logFC	logCPM	F	PValue	FDR
jcf7180000368439_11301_11500	4.19135390230785	1.6759504454552	10.6957735145877	0.00382080327896287	0.042513449645851
jcf7180000393000_40101_40200	2.59980286657112	0.204324763984573	10.6952905714981	0.0038214501842437	0.0425189959182057
jcf7180000413662_41701_41900	2.04775194273578	0.565501656145456	10.6950022299821	0.0038218364774479	0.04251999055063
jcf7180000421915_25701_26900	1.13957642249213	3.81611108914932	10.6910143903246	0.00382534944277009	0.0425491578907347
jcf7180000420559_6501_6600	1.96822350405124	-0.0123950121238004	10.6891610298163	0.0038259905299928	0.0425546361266794
jcf7180000360417_11101_11400	1.52665856872539	0.0956289842326263	10.6885197362547	0.00382685126100244	0.0425609041754735
jcf7180000391255_5601_5800	1.52665856872539	0.0956289842326263	10.6885197362547	0.00382685126100244	0.0425609041754735
jcf7180000394216_15901_16100	3.3856499242614	-0.112870173050344	11.1888721441813	0.00382969848765693	0.0425859557700175
jcf7180000395598_384401_384500	1.8785596713364	1.07438776267259	11.18805221523	0.00383071399466856	0.0425939408909523
jcf7180000393633_57701_58500	1.51822283292323	4.1670887233742	10.6876413015341	0.00383171265389232	0.0426004887622819
jcf7180000350595_16401_16500	5.13817698101284	0.811269717300916	10.6857336435264	0.00383427678205848	0.042613704635056
jcf7180000349138_29401_29700	1.70287673654334	1.78115825443097	10.6853957314028	0.00383473117620278	0.0426171010982902
jcf7180000349604_88901_89200	2.8136947144522	0.732214873671404	10.685093499037	0.00383513764200992	0.0426195484182656
jcf7180000361073_50601_51000	2.74604107335381	0.414061981567194	10.8303530268929	0.00383577866911074	0.0426224251791023
jcf7180000351618_42801_42900	2.17729848261378	0.863728940682509	10.683767054634	0.00383692211400193	0.0426279007241061
jcf7180000348352_23601_23900	1.57445034735582	1.66103226307023	10.6825495626157	0.00383856082282587	0.042638154843696
jcf7180000383685_9801_10200	1.35578378072103	1.29773106717278	10.6790632398736	0.00383956855158109	0.0426416392946233
jcf7180000355332_101_500	1.12009304932775	1.15652873466158	10.6790356110046	0.00383960577608801	0.0426416392946233
jcf7180000363678_19701_19800	3.50826032992632	0.180334920722424	10.8273866449922	0.00383967621510395	0.0426416392946233
jcf7180000347307_43801_44100	2.24721476925811	3.21708998969328	10.6813821135182	0.00384013290477936	0.0426416392946233
jcf7180000417134_187301_187500	2.00042215407633	0.497840564429819	10.6813216197963	0.00384021438483386	0.0426416392946233
jcf7180000348112_9901_10000	6.3407425425065	-0.813148655002819	14.8692362137886	0.0038422772928104	0.0426595843921159
jcf7180000357346_601_1600	1.16450161977204	3.41178329223906	10.6781452572505	0.00384256824039849	0.0426611610292112
jcf7180000349060_134901_135000	2.89398340220395	-0.122808428454478	10.6790549378772	0.00384326880158633	0.0426656312945997
jcf7180000347758_218701_218900	6.28916598429855	-0.183443297481239	11.1755269089434	0.00384626473288871	0.0426856549516492
jcf7180000360030_17501_17600	1.14885997876158	1.31672238405331	10.6728421385676	0.00384796038610441	0.0426928939227893
jcf7180000392877_45201_45500	1.4769071138555	1.20425388614317	10.6739479031611	0.00384823161862475	0.0426939749487222
jcf7180000362047_35301_35400	1.8710148267864	0.22776646629314	10.6739165198003	0.00385020295026044	0.0427028879161373
jcf7180000348660_12801_13000	3.19703641985106	0.656267950716005	10.6730861710414	0.00385132478469934	0.0427136762993525
jcf7180000347965_22501_22700	6.25076237336272	2.88711887164097	10.6729185996309	0.00385155122437247	0.0427145337260747
jcf7180000348054_20301_20400	3.86782528888563	0.323062150346042	11.3878014382506	0.00385197013580503	0.0427175255570786
jcf7180000359095_23501_23700	2.06590555646224	0.844208391522306	10.6718120260503	0.00385304691103084	0.0427245041843455
jcf7180000417152_151401_151500	3.80366088998891	-0.653726915543894	10.8130888575973	0.00385445049344739	0.0427317963882434
jcf7180000347659_62301_62500	3.0370165268294	0.441965336081483	10.6702907017526	0.00385510424272233	0.0427373899032484
jcf7180000349498_76501_76700	3.08719059730904	0.926304302063942	10.669835392767	0.00385572020747497	0.0427425641251813
jcf7180000417199_98901_99000	3.07663553509434	-0.573085144299554	10.9761217190154	0.00385605058507007	0.0427445721943522
jcf7180000383059_15101_15200	5.08713704941866	-0.547247582500858	11.6367075740186	0.00385627327507042	0.0427453864302862
jcf7180000362465_13101_13200	4.77045854889859	-0.208296583774674	11.1658299570658	0.00385835277712124	0.0427585085077964
jcf7180000350228_5401_5500	3.23363090420249	0.722015399683422	10.9748909181772	0.00386214645634957	0.0427955829259483
jcf7180000348306_135501_135600	6.34709119040983	-0.192326242744134	11.3791982036381	0.00386235277581079	0.0427962134822885
jcf7180000347661_172201_172600	1.3162251077389	2.34181465908702	10.662228819291	0.00386602693062653	0.0428187036718829
jcf7180000413642_16501_16600	1.6184714437809	-0.0648990017238158	10.6584838105599	0.00386740657614487	0.0428292324480458
jcf7180000351868_3601_3700	6.45986117062311	0.47204328387006	11.6271174396152	0.00386742614361166	0.0428292324480458
jcf7180000372855_21501_21700	3.63393158433919	1.65835097463272	10.6601852360409	0.00386880114426087	0.0428411468857654
jcf7180000415302_353401_353600	1.6842332450202	0.775683431446224	10.6596226128367	0.00386956530663181	0.0428451376238833
jcf7180000347073_155901_156000	3.33144602175414	-0.341217539816488	10.8047201637615	0.00386960398836188	0.0428451376238833
jcf7180000380615_29901_30100	1.40140500839539	1.74224194219263	10.6580907520104	0.00386971099751185	0.0428451376238833
jcf7180000417128_219301_219400	1.93019838356292	0.159413491654046	10.6566790279769	0.00386985858724869	0.0428451376238833
jcf7180000418264_72301_72800	2.55516308197782	1.25971770229984	10.6589815016877	0.00387043627656537	0.0428451376238833
jcf7180000370284_22401_22700	2.03551565024082	0.800379260689293	10.658668340427	0.00387086179520599	0.0428456020181126
jcf7180000415791_19601_19800	2.80932202804621	1.35479550976605	10.6585677361012	0.00387099850581376	0.0428456020181126
jcf7180000372550_13001_13200	1.6667966457051	2.67299887047408	10.6578978264105	0.00387190897866831	0.0428465372411244
jcf7180000351043_16601_17000	1.58895361798482	1.91035455810786	10.6578575868147	0.00387196367578411	0.0428465372411244
jcf7180000347859_47601_47800	3.38752883651597	0.622335519955952	10.6578451807346	0.00387198053936698	0.0428465372411244
jcf7180000416375_18901_19100	1.77634983711698	0.144183926401632	10.6540459658234	0.00387343900919033	0.0428526747740432
jcf7180000347849_60601_61200	2.17976203319397	2.73281067184526	10.6564134005384	0.00387392730559003	0.0428526747740432
jcf7180000363647_13001_13200	2.26793054771613	-0.533934247843052	10.653162229104	0.00387464153279197	0.0428577698518249
jcf7180000417152_143301_143400	1.59760885431488	0.160153964060642	10.6523591974615	0.00387573459813811	0.0428651121722881
jcf7180000392794_23301_23600	1.01300616079679	3.11785592926536	10.6523447303324	0.00387575429354745	0.0428651121722881
jcf7180000349027_11601_11700	1.77057163052366	1.17317056868373	10.6544172527506	0.00387664324551241	0.0428726403591605
jcf7180000376051_2101_2200	6.26446813721736	0.66816448472708	10.9622881458869	0.00387842018454326	0.0428892246118616
jcf7180000349787_6501_6600	1.9799553765635	0.529669905307663	10.6515900497222	0.00388049352783955	0.0429050607178324
jcf7180000417125_363401_364100	1.60886264067707	2.01813172765007	10.6513994727674	0.00388075322146487	0.0429050607178324
jcf7180000347972_15201_15700	3.39212321455472	-0.214382344932571	10.6513878094329	0.00388076911537498	0.0429050607178324
jcf7180000356441_20301_20500	2.97307688718214	0.316071960102223	10.6513021873841	0.00388088579683818	0.0429050607178324
jcf7180000417216_132301_132500	1.91000479663435	0.279334981535916	10.65105758832	0.00388121914570686	0.0429050607178324
jcf7180000413539_61901_62000	2.30150157210567	0.55211480721186	10.9600336550226	0.00388133945911753	0.0429050607178324
jcf7180000415733_50001_50400	2.39787704802024	0.292465631819427	10.6507739091339	0.00388160579424245	0.0429050607178324
jcf7180000347662_187401_187600	1.26648821005574	0.849025051343455	10.647655554925	0.00388214394730108	0.0429076150643877
jcf7180000367960_11701_11800	1.5092975186173	0.740963287977372	10.6477469212297	0.0038833109038582	0.0429155448822977
jcf7180000356550_20601_20700	2.36138590920375	-0.110608965995743	10.6478795244255	0.00388415902161652	0.0429184384068661
jcf7180000355846_33101_33200	4.22340158426515	-0.699472023877288	11.1449938027683	0.00388447177556444	0.0429184384068661
jcf7180000347184_79001_79300	1.63059628434883	0.822599719503348	10.6452177569293	0.00388547040360394	0.0429237934251805
jcf7180000392467_37101_37200	6.74477100139672	-0.596114136684043	16.0430701724568	0.00388555588658919	0.0429237934251805
jcf7180000351634_86001_86100	5.80825609788245	-0.527629362010618	11.9077979693203	0.00388601511911341	0.0429241937513084
jcf7180000353040_13601_13700	5.80825609788245	-0.527629362010618	11.9077979693203	0.00388601511911341	0.0429241937513084
jcf7180000418115_36101_36400	3.12293012881936	1.62543632611101	10.6468000356457	0.00388702659284252	0.0429334168559349
jcf7180000357262_54401_54500	2.32474611410407	1.01453699351502	10.6458454980456	0.00388832993766119	0.0429427717656583
jcf7180000359052_68901_69600	1.24345501067273	1.68108734259479	10.6431028636241	0.0038883588080351	0.0429427717656583
jcf7180000347204_65201_65600	1.44715961821481	1.031011308864	10.6423305134099	0.00388941423517118	0.0429486050759281
jcf7180000358248_22701_23000	1.04860477505258	2.04556439526073	10.64230339512	0.00388945129846173	0.0429486050759281
jcf7180000359011_10901_11000	8.02678412223133	1.32879052328027	10.9526855220785	0.00389087144140252	0.042960742215191
jcf7180000413559_160301_160400	2.79657831062244	2.4548377703999	10.6436971873544	0.00389126505866659	0.042960742215191
jcf7180000349056_51601_51900	1.62677917904018	1.1366277268208	10.6435856940723	0.00389141745302277	0.042960742215191
jcf7180000348492_58801_59100	2.59896369645466	1.29766660494025	10.6435329146533	0.00389148959676954	0.042960742215191
jcf7180000366626_4501_4700	2.06009408825852	0.0921684329888919	10.6434518807707	0.00389160036419523	0.042960742215191
jcf7180000347839_228701_228800	2.42458655018646	1.13164466694263	10.6428672592261	0.00389239960302773	0.0429662533180369
jcf7180000421131_61201_61300	2.42655260332857	0.104338968411238	10.6424841698862	0.00389292342503609	0.0429703795083746
jcf7180000350532_31601_31800	3.94783717735315	-0.597475025801169	10.7865091435893	0.00389383740020994	0.0429771556020937
jcf7180000352988_28801_29300	1.38403146179191	3.52976999034194	10.6414966197999	0.00389427412482391	0.042980319618948
jcf7180000352226_84501_84700	1.72492534399142	0.206727309398827	10.6400547165257	0.00389624719027002	0.0429954690232498
jcf7180000347991_8401_8700	2.808942190618	0.745234661911448	10.6397141838975	0.00389671332877738	0.0429987491122199
jcf7180000413910_66901_67200	2.67413310617091	0.463868120034067	10.9479695202277	0.0038970028432929	0.0429987660835323
jcf7180000349287_128301_128600	1.94180273067166	2.28271984768499	10.6393978089165	0.00389714645451895	0.0429987660835323
jcf7180000366802_20201_20400	5.56422434996349	0.191870400899511	10.9470148906535	0.00389824529986311	0.0430092333309152
jcf7180000420533_5001_5200	1.56655646002703	0.19581637557017	10.6353367052467	0.00389898585542759	0.0430157469229087
jcf7180000413325_41201_41300	2.08409074374457	0.97616700643507	10.637760921668	0.00389938825005767	0.0430185293802437
jcf7180000350924_73401_73600	1.18289049086888	1.09977590397179	10.6333510458534	0.00390170816081148	0.0430308481529996
jcf7180000359275_12301_12400	1.64113244566457	0.629284272365553	10.6358815087389	0.00390196396119116	0.0430308481529996
jcf7180000363898_801_1000	2.33940881239843	0.0149780399513676	10.6355212480561	0.00390245790942306	0.0430308481529996
jcf7180000349859_7001_7100	1.67665014714643	1.08335608103211	10.6345873980184	0.00390373862085551	0.0430405036262452
jcf7180000351295_78801_78900	3.15945083287064	-0.27186300634565	10.634554050822	0.00390378436287859	0.0430405036262452
jcf7180000355365_31501_32000	1.09056267168618	2.66543878440993	10.6294187016877	0.00390710556472223	0.0430671743539232
jcf7180000378895_7801_7900	4.80752167676921	-0.410580623664183	10.9399138928589	0.00390750123347146	0.0430698782344159
jcf7180000417939_36101_36300	2.99805404182194	0.758223097880438	10.6294831764849	0.00391074695880003	0.0431006779471398
jcf7180000416159_389701_389900	1.12515886910487	4.04789768976153	10.627478382692	0.00391106923660214	0.0431025713055884
jcf7180000351950_17601_17800	2.59308152988974	1.31774777204763	10.6288143187159	0.00391166636649616	0.0431041765997152
jcf7180000420433_11201_11500	1.35056371373908	1.30451621369394	10.6264826443137	0.00391243859138019	0.0431110274837753
jcf7180000417224_32901_33100	2.20417745746459	0.387529224719846	10.6273504748845	0.0039136793941532	0.0431211034744973
jcf7180000413273_333201_334100	3.26477884827366	2.34870579343476	10.6272953792074	0.00391375518227868	0.0431211034744973
jcf7180000350532_86601_86800	1.61577039408552	2.61290856364772	10.6272071578312	0.00391387654061326	0.0431211034744973
jcf7180000347761_89801_90000	1.21608709208762	1.33809725997047	10.6242703786305	0.00391418450915071	0.0431219710912924
jcf7180000421689_690301_690800	0.908311544231886	2.57350682738402	10.6234268915873	0.00391534566022854	0.043128127963015
jcf7180000352325_8501_8600	3.1102670515432	-0.246732470649949	11.1203116264446	0.0039156699624971	0.0431284565726988
jcf7180000359915_36701_36800	2.26008380866141	0.225957404189873	10.7701695960789	0.00391572449230841	0.0431284565726988
jcf7180000413340_46601_46800	1.58635309590404	0.140854074398141	10.6230771606795	0.00391582721471651	0.0431284565726988
jcf7180000394681_4801_5100	1.23972131743307	1.57266298554236	10.6229336679736	0.00391602481294124	0.0431285487720674
jcf7180000354455_28701_29100	2.51925944770455	1.18443839053824	10.6254825960568	0.00391624970646437	0.0431285487720674
jcf7180000347491_47701_48100	2.21037672348349	1.34457151652675	10.6250208124417	0.00391688543695414	0.0431285487720674
jcf7180000348063_110801_111000	2.27042585792514	1.66975655090301	10.6246641014908	0.00391737659390694	0.0431296624655027
jcf7180000417465_59901_60100	4.7731888976809	-0.069602135248274	10.9323080869405	0.00391744248517954	0.0431296624655027
jcf7180000413712_41401_41500	6.00790848311315	-0.256083614018649	12.2329822656284	0.00391773853007956	0.043130015980809
jcf7180000352612_25301_25500	3.67447567511693	2.99059468170301	10.6228381327984	0.00391989184928582	0.0431397870803774
jcf7180000347676_16101_16200	6.02022329273609	-0.187750921183877	12.6604059480293	0.00392032007427771	0.0431397870803774
jcf7180000394369_15701_15800	6.02022329273609	-0.187750921183877	12.6604059480293	0.00392032007427771	0.0431397870803774
jcf7180000417131_290101_290300	1.49583416472149	1.59172328287192	10.6219158866674	0.0039211629161807	0.0431407747788619
jcf7180000350712_79301_79400	2.29076262941685	0.319414972769462	10.6198956868715	0.00392394881398209	0.0431614779931816
jcf7180000392467_154601_154700	1.34558821605884	1.4274300419517	10.6156150234084	0.00392799417438753	0.0431976804525742
jcf7180000355533_5201_5300	7.7763269800583	0.99993925622412	11.5749653380543	0.00392872471515693	0.0432040556702854
jcf7180000347764_12201_12300	2.87833339907674	-0.0959732880453023	10.6141900593251	0.00393182886373758	0.0432247126109098
jcf7180000363991_9001_9500	1.42532488797425	1.50439475250017	10.6135446784527	0.00393198681907529	0.0432247126109098
jcf7180000349438_58101_58300	2.34442630203952	1.08264001315216	10.6138498028357	0.00393229934701173	0.0432247126109098
jcf7180000355755_25301_25600	1.80597857619823	1.67506533925744	10.6125138550725	0.0039341472080423	0.0432338084084535
jcf7180000350143_53801_54300	1.23391947390022	2.64987451986463	10.6119018664893	0.00393499402243877	0.043239796396266
jcf7180000351412_7901_8100	4.28424761352421	0.815146380525541	10.6115545345794	0.00393547471887298	0.0432407366311486
jcf7180000392926_385001_385300	1.22338841604608	1.39634579487802	10.6088069183249	0.00393553248554575	0.0432407366311486
jcf7180000351636_5801_6600	1.34499674480007	3.84288907350288	10.6105154800546	0.00393691312677128	0.0432509288187219
jcf7180000348144_179701_179900	1.91532995222321	1.23369960279506	10.6098074053466	0.00393789367934183	0.0432559182224826
jcf7180000368346_23001_23100	2.62329274676582	1.00119366648731	10.6097639837068	0.00393795381910534	0.0432559182224826
jcf7180000417101_360701_361400	2.81351899753385	1.58788001142202	10.6092064458824	0.00393872610974224	0.0432625495047414
jcf7180000415317_21701_21900	3.63938388379744	1.95572523324257	10.6083847246342	0.00393986464860739	0.0432700771359919
jcf7180000372532_32501_32600	3.56698791766004	-0.378481750118408	10.6067013079341	0.00394076571658087	0.04327499528057
jcf7180000351890_501_900	1.50646913757504	0.643750784997045	10.6046703092778	0.0039412651357003	0.0432788203121925
jcf7180000392412_184201_184500	3.52020367931164	0.324149803226785	10.6065682128205	0.0039423828195495	0.0432861150709206
jcf7180000347884_104301_104800	2.59144532129356	2.59595284817259	10.6062560805612	0.00394281569810453	0.0432869868702255
jcf7180000354308_21001_21500	1.73587584079797	1.60265939558949	10.6056767815912	0.00394361923484822	0.0432869868702255
jcf7180000347170_65701_65900	2.90962427032892	0.339552069654162	10.6056392933929	0.00394367124041565	0.0432869868702255
jcf7180000357337_10101_10500	2.23777781178406	2.58318902730477	10.6029966535066	0.00394733916575975	0.0433156277385284
jcf7180000347765_61501_61800	1.51782684794335	1.08762508868813	10.6025712253959	0.00394756316828451	0.0433164262959134
jcf7180000352218_25601_25800	2.38974021252574	2.02666775746295	10.6019111363684	0.00394884693627743	0.0433255336480937
jcf7180000349086_72401_72600	4.7410152647027	1.0062722357132	10.6017632394088	0.00394905241288206	0.0433261284507822
jcf7180000417100_241401_241500	1.53320607154619	2.40337332486394	10.6011060037036	0.00394996566891549	0.043332828398271
jcf7180000420431_98601_98800	2.06778294479438	1.06312270843603	10.6006848615791	0.00395055098642817	0.0433375897123578
jcf7180000347182_54001_54100	3.85371566554448	-0.471048470116813	11.5536356548466	0.00395169870650812	0.0433431107610458
jcf7180000360214_8501_8900	1.55931597669049	1.78946057314951	10.5997786664076	0.00395181077344047	0.0433431107610458
jcf7180000393350_47101_47300	1.98737471280923	0.806888751369506	10.5985075205356	0.00395357866410324	0.0433585575528736
jcf7180000418126_19401_20100	1.30550564221772	2.73206756188175	10.5982339032121	0.00395395932177573	0.0433585575528736
jcf7180000361200_9001_9100	5.0508906261616	0.0888588626650557	10.9045072410395	0.00395402168608652	0.0433585575528736
jcf7180000355797_58701_58800	3.66260319637488	1.20532177633431	10.5974216311123	0.00395508959806751	0.0433674469146958
jcf7180000365715_2401_3000	1.89647536544725	0.258047697165001	10.5964853529998	0.00395639287357489	0.0433759844870889
jcf7180000352612_20401_20900	0.958273301650919	3.00621291921958	10.5937280756383	0.00395647397315785	0.0433759844870889
jcf7180000350107_27901_28100	4.00325189023698	1.19323496325937	10.5961923517445	0.003956800821839	0.0433779074902162
jcf7180000354184_6301_6400	1.72387475762986	0.640803205102571	10.5952368330877	0.00395813152339466	0.0433887002401591
jcf7180000361749_8301_8800	1.4800884710233	2.03463250717914	10.59515913496	0.00395823975140388	0.0433887002401591
jcf7180000379155_13501_13800	2.73931065288149	-0.015186542693622	10.5945735210044	0.00395905557599152	0.0433959822228205
jcf7180000420502_33901_34200	1.31196348818076	1.09607468292334	10.5916890190828	0.00395931529311726	0.0433971682788036
jcf7180000349253_2301_2700	1.10879892102098	2.28933555752743	10.5900993733612	0.00396153195309908	0.0434164803034364
jcf7180000365936_10501_10600	3.76883062465556	0.471981112406814	11.0837860201554	0.00396235743192163	0.0434238656318112
jcf7180000353962_60801_61400	1.38038251256432	3.12129673628476	10.5916802812792	0.00396308891632508	0.0434302203403697
jcf7180000353014_31501_31600	1.22142469153117	0.775917511151431	10.5872039592401	0.00396557296377655	0.0434525061909789
jcf7180000353477_43801_44000	1.39486572626593	1.91428458109822	10.5884885943705	0.00396557765794492	0.0434525061909789
jcf7180000364617_21201_21300	5.37293226991587	-0.80034031464973	12.6056605919664	0.0039665822387077	0.0434615518335038
jcf7180000354581_46501_46600	3.02532499711574	0.0977401532585995	10.5890879418935	0.00396670665835084	0.0434615518335038
jcf7180000347549_154901_155600	1.62703576757931	2.72578627187149	10.5882655754444	0.00396785507840134	0.0434714663863932
jcf7180000421689_299601_299800	2.08276164193326	1.88950595630211	10.5882226049922	0.00396791509601352	0.0434714663863932
jcf7180000347608_243001_244000	1.08446520733537	2.23954374693464	10.5852323355462	0.00396832729604966	0.0434735877086134
jcf7180000351332_87701_87900	2.36539686937009	0.178129380988881	10.5875382378555	0.00396887109985976	0.0434769511806147
jcf7180000420408_4501_4600	1.81277873927245	1.67063959828426	10.5862785654868	0.00397063142553538	0.0434862557764625
jcf7180000417139_232301_232600	2.01230814385915	1.88068506224334	10.5854947594377	0.003971727190462	0.0434943996593199
jcf7180000365064_19001_19200	3.00527450121604	0.121323651045859	10.585420816904	0.00397183057983072	0.0434943996593199
jcf7180000393842_36201_37000	1.40253243796895	1.41277023970937	10.5834076558238	0.00397267844503727	0.0435005650511145
jcf7180000354237_9601_9700	1.37772708606278	2.36916210727698	10.5845941350745	0.00397298668238622	0.0435020702808149
jcf7180000413260_193001_193200	3.93366711849816	0.604656523419242	10.5836904513766	0.00397425089823642	0.043512585987889
jcf7180000420440_149001_149100	1.5278801358271	1.61472101678017	10.5832595624119	0.00397485385113688	0.0435175240432529
jcf7180000417396_27401_27700	1.5140515194406	2.11346091252213	10.582591296082	0.0039757891725158	0.0435222603959476
jcf7180000417110_364901_365000	3.02926692001022	-0.302768207616598	10.7238897052865	0.00397595582482498	0.0435222603959476
jcf7180000352553_30301_30700	1.08695860034946	0.886264861516099	10.5797150146995	0.00397604620996191	0.0435222603959476
jcf7180000392500_178801_179500	1.20442345163667	3.35991900440181	10.5817135880873	0.00397701800452586	0.0435309625966318
jcf7180000349438_91001_91300	1.76986604295422	2.0256423575479	10.5816227743536	0.00397714517203776	0.0435309625966318
jcf7180000421981_39101_39300	4.01064552575277	0.0556867221071804	10.5813816003183	0.00397748291271027	0.0435329957294178
jcf7180000413312_186001_186300	1.17052468532176	2.17018107194373	10.5766171272677	0.00398038755998859	0.043556464857492
jcf7180000421847_40001_40300	0.990004223394897	3.23491994852644	10.5762681634396	0.00398087692415462	0.04356015566759
jcf7180000368342_160401_160800	2.1602037589002	0.472043848097683	10.5786226203013	0.00398134886045988	0.0435627380305747
jcf7180000413250_387201_387400	4.50024722957213	0.0636010408115965	10.5785739458905	0.00398141710161537	0.0435627380305747
jcf7180000380841_3301_3600	3.98657193094207	0.443101473098565	10.57839849585	0.00398166309201742	0.0435632188526512
jcf7180000417651_60401_60600	1.87430286304378	0.66023911877456	10.5782030603475	0.00398193712297287	0.0435632188526512
jcf7180000358970_43901_44600	1.22335105175254	4.74957694349568	10.5767723511103	0.00398394383734095	0.0435755015322674
jcf7180000358106_17101_17400	1.47502075062295	1.86375469961194	10.5758739322495	0.00398520453432096	0.0435875278429796
jcf7180000394751_23801_24000	2.06780688915184	0.351914048521696	10.5754732310453	0.00398575036582294	0.0435918332136228
jcf7180000414077_27001_27200	3.90661200756356	-0.161878648867726	10.5751792251938	0.00398617967837486	0.0435942402933247
jcf7180000347530_32701_32900	1.77332538111598	0.106425986172635	10.5733571509246	0.00398627485370606	0.0435942402933247
jcf7180000382086_2901_3100	2.87211979627067	-0.365501312363262	10.572716537255	0.00398717459276727	0.0435996632462799
jcf7180000351895_40701_41000	1.47362505525606	2.34890399148741	10.574433031488	0.00398722738803624	0.0435996632462799
jcf7180000352202_57501_57900	2.62513572389102	2.3531767679698	10.5741661859972	0.00398760213249562	0.0436020964307815
jcf7180000393480_11001_11200	2.44961115391475	-0.049011629498237	10.571828353251	0.00398842241614524	0.0436067592585475
jcf7180000350535_1_100	2.04715278063596	0.194746542577425	10.5717645043178	0.00398900342839705	0.0436090948467741
jcf7180000348859_46901_47300	1.74026276771769	0.118072540312296	10.5698131971342	0.00398994099975697	0.0436160152178226
jcf7180000373264_3001_3300	1.45263512210893	1.76205446505779	10.5722969471355	0.00399022829429406	0.043617491113604
jcf7180000365110_28401_29100	1.56184242395803	2.8140037945765	10.5709038362242	0.00399218677500018	0.0436339037397152
jcf7180000419191_8101_8300	3.16029018627736	1.39516404892426	10.570084207012	0.00399333953492816	0.0436431724271546
jcf7180000347134_102401_102700	0.929088475546827	3.22042090610197	10.5672595317123	0.00399353318224896	0.0436436235183343
jcf7180000421243_12001_12200	2.85388393147365	0.70347077368001	10.56962256608	0.00399398896818246	0.0436456561913373
jcf7180000349574_93801_94000	3.76993318350933	1.01359509635096	10.5666865342745	0.0039981221018661	0.0436804409074723
jcf7180000418779_13601_14000	1.40304672929192	1.48603406691375	10.5662654537296	0.0039987152578007	0.0436852549830682
jcf7180000352533_81901_82100	1.66839285166952	0.557170051340365	10.5654771097675	0.00399982602268293	0.0436957232617188
jcf7180000393765_23601_23700	5.81084714346015	-0.8144890635856	10.8696374542334	0.00400044399145559	0.0436974743017561
jcf7180000350801_73401_73600	1.73558826571037	0.109380798563002	10.5622238476653	0.00400062728508994	0.0436978099907126
jcf7180000370293_1201_1400	3.11644512426403	2.17493691377314	10.563852184528	0.00400211659864684	0.0437057069505358
jcf7180000347183_185801_186000	1.95430278135383	0.174071164984935	10.5638053817988	0.00400218259568407	0.0437057069505358
jcf7180000417096_26301_26400	2.13621180658996	1.03363111378582	10.5637463742652	0.00400226580457011	0.0437057069505358
jcf7180000392949_51501_52000	1.67536477458496	2.54575283440271	10.5627423740215	0.00400368187982793	0.0437195039951763
jcf7180000396622_116001_116800	1.08558161661363	4.71528098607356	10.5591663907241	0.00400494135079148	0.0437299228531241
jcf7180000417105_304701_305300	0.972931695000237	2.56963514130279	10.5581728452371	0.00400634435274969	0.0437395836270593
jcf7180000420431_210001_210300	1.33173630022867	2.56169125577255	10.5607901530907	0.00400643694916864	0.0437395836270593
jcf7180000350246_13301_13700	1.74852701550006	3.85244800393653	10.5596145179617	0.00400809707784705	0.0437526153532163
jcf7180000413693_32301_32500	4.36326394917969	-0.475057101812788	10.8634692538925	0.00400871913822881	0.0437530235848956
jcf7180000369505_15601_15800	3.94305666747077	0.810297465471283	10.5588235047238	0.00400921450693999	0.0437548974501544
jcf7180000421886_32601_33100	1.55886937072851	0.966734370705758	10.5570652788574	0.00401024080894608	0.043763449511815
jcf7180000392926_186901_187100	0.915539861228696	5.76891695027203	10.5552839525655	0.00401042690545882	0.043763449511815
jcf7180000413292_145101_145600	2.48528247939768	2.43716773703602	10.5578769905994	0.00401055205962206	0.043763449511815
jcf7180000377064_1701_1900	1.8428042263367	0.521177926328734	10.5578365017062	0.0040106092869584	0.043763449511815
jcf7180000352581_29301_29600	1.23980764810531	0.539398318620397	10.5541164312709	0.00401207814408597	0.0437757351933411
jcf7180000414915_16601_17100	2.08500134152176	1.64422535930778	10.5565740502681	0.00401239410102976	0.0437762543395289
jcf7180000351353_1701_1800	5.44813378324074	-0.640205057537798	11.0449016660116	0.00401275023150037	0.0437784722540548
jcf7180000353037_26101_26300	1.62637223616855	3.32852233720354	10.5561609916262	0.00401297826171669	0.0437792924992849
jcf7180000361412_22501_22600	6.42181176088334	-0.137498171154383	12.570064264009	0.00401321095507169	0.0437801635522669
jcf7180000347154_1801_2200	1.56866692630807	1.31053657925933	10.5557956020635	0.00401349508595602	0.043780283610825
jcf7180000417421_23001_23600	1.77987651593597	2.22809790360574	10.5557520402181	0.00401355670681427	0.043780283610825
jcf7180000417097_504901_505300	1.0856921756033	2.4642868399044	10.5529839757812	0.00401368050964697	0.043780283610825
jcf7180000348193_30001_30100	5.9116116614344	0.386843538481652	11.5040412683062	0.00401387508092506	0.0437807386825637
jcf7180000352258_62901_63000	2.41894783181328	-0.136083307574411	10.5552328124625	0.00401429126665304	0.0437834709066843
jcf7180000349861_1901_2100	2.15556902866308	2.00618305180413	10.5550744877073	0.00401451528091016	0.0437834709066843
jcf7180000413433_9701_9800	2.20289841570204	2.5523891130132	10.5550258104678	0.0040145841572975	0.0437834709066843
jcf7180000417112_272701_272900	1.21802454808688	2.37850156770217	10.5528376236744	0.00401579047257622	0.0437932921259695
jcf7180000347659_21001_21400	1.5539574792582	0.599134269292948	10.5508513607568	0.00401669997734766	0.0438015428467128
