logFC	logCPM	F	PValue	FDR
jcf7180000375230_6801_6900	8.04191798092131	0.509701276499513	40.0420896140603	1.84474159241939e-05	0.0124033755890119
jcf7180000371104_15001_15200	2.61209821941353	0.809405877351332	31.0534042044771	1.85261162375904e-05	0.0124271191934059
jcf7180000392726_76101_76300	5.83801784466171	1.94038142402936	37.5239303154115	1.92105224305624e-05	0.0126933061754391
jcf7180000417647_117701_118200	2.34413609599595	2.63788258000534	30.8669861449707	1.92372797969452e-05	0.0126933061754391
jcf7180000351676_101801_102000	4.03297988796885	1.58494217909235	30.8736125945263	1.92798072795405e-05	0.0126933061754391
jcf7180000422248_43101_43300	4.87113869311078	0.914414155185488	31.7926779775062	1.93661030512727e-05	0.0126933061754391
jcf7180000394178_1601_1700	3.34469634241621	2.07143832313348	30.810551795607	1.95275009894484e-05	0.0127698710637095
jcf7180000347548_208001_208500	4.44494425731797	2.86229092979293	30.7891046513535	1.96125392380722e-05	0.0127962660053379
jcf7180000375384_2401_2600	2.71299302995395	3.53770223796372	30.6480688994084	2.01820112990673e-05	0.0129611501129102
jcf7180000366805_10201_10400	2.96761968196533	2.0237044738053	30.5216648405807	2.06496079918262e-05	0.0129623126280858
jcf7180000422316_24801_24900	5.08379687787373	0.557286662467926	32.5200042156933	2.06854517585376e-05	0.0129623126280858
jcf7180000351638_46801_47100	2.58712795551746	2.12583904144489	30.5140724669381	2.07020446436309e-05	0.0129623126280858
jcf7180000413820_55001_55100	6.97732836731661	-0.034151285215185	33.7462511647964	2.07167312136426e-05	0.0129623126280858
jcf7180000419869_4201_4300	6.83785195063232	0.10018969468381	32.5103263939731	2.07221413673027e-05	0.0129623126280858
jcf7180000351964_35301_35900	2.77609498656099	1.26736692448395	30.5004488797401	2.07248997019209e-05	0.0129623126280858
jcf7180000351642_45201_45500	3.31553403025034	1.17732938581899	30.4446194147951	2.10358385599779e-05	0.0130386508534516
jcf7180000350742_35701_36000	2.60384719160369	0.773760065145166	30.4105553274189	2.11087918739411e-05	0.0130386508534516
jcf7180000347469_157601_158100	1.82404486867798	3.65782270565615	30.4086440391387	2.11170386304352e-05	0.0130386508534516
jcf7180000358997_10501_10600	2.63503229613727	0.802383403909865	30.4001444305387	2.11537554262627e-05	0.0130386508534516
jcf7180000373204_701_1200	2.61256277683981	2.59009978883775	30.3457300892364	2.14164308933811e-05	0.0131636138444173
jcf7180000394668_24501_24600	3.93662025130071	0.399674948148604	30.2991291474218	2.16708093063986e-05	0.0132914451760254
jcf7180000347825_14001_15300	5.4734972008421	2.38475219253678	30.2530612237138	2.18762434369976e-05	0.0132994937129683
jcf7180000415682_37801_38300	8.76487490866887	0.936129094632197	31.1537830156623	2.19160939175463e-05	0.0132994937129683
jcf7180000417653_23201_24500	4.94270558057542	2.00525529056713	30.1745454405097	2.22313356410225e-05	0.0134338708304877
jcf7180000392942_106801_107000	3.12842466038976	0.923324611268162	30.1180115609338	2.24133354684593e-05	0.0134839589986209
jcf7180000422581_186801_187100	4.12723882759962	3.45931855217005	30.1256973855554	2.24554544171541e-05	0.0134839589986209
jcf7180000418606_21001_21200	3.09077377859915	3.3808713409023	30.0724149680852	2.27027598135304e-05	0.013575539426117
jcf7180000413823_48301_48500	3.6012967746696	2.91893473635855	30.059766642313	2.2761905407191e-05	0.0135825505834698
jcf7180000413538_24901_25400	2.65549483602742	0.346137702846523	29.9892815610126	2.30153035152464e-05	0.0136693463428234
jcf7180000362424_9301_9400	4.33154290736546	1.38776831166024	29.9922615651366	2.3080453583257e-05	0.0136693463428234
jcf7180000413543_37901_38100	4.05111702838849	2.17036473071717	29.9636635504531	2.3216882047455e-05	0.0136693463428234
jcf7180000410093_48101_48200	5.06590225409651	2.8633674744328	31.8878270327085	2.32414251064145e-05	0.0136693463428234
jcf7180000350567_100801_101100	2.9801733234941	2.52649675262649	29.8420661846429	2.38069690071498e-05	0.0138816529960344
jcf7180000350409_11901_12200	3.41223086597177	2.79353496675277	29.8163204342097	2.39340153389732e-05	0.0138926912718694
jcf7180000420431_188201_188600	1.9719149604614	2.48845632636487	29.787234161566	2.39963408237002e-05	0.0138926912718694
jcf7180000352995_34101_34300	2.60384729157523	0.759444296842253	29.774900662512	2.40577001150283e-05	0.0138926912718694
jcf7180000353512_8201_8400	2.60384729157523	0.759444296842253	29.774900662512	2.40577001150283e-05	0.0138926912718694
jcf7180000355406_57201_57300	5.2408619552494	1.0533968891399	35.9674735307813	2.42076120101414e-05	0.0139511341755106
jcf7180000352377_35001_35200	3.01995265419047	0.57287702243108	29.6896651416645	2.44865010429571e-05	0.0140553006698017
jcf7180000347761_186801_187300	3.54929400214941	6.6923195285318	29.6147083109538	2.49551162563356e-05	0.0141841600817934
jcf7180000351308_98601_99200	2.15758616948573	3.0933897117087	29.5804396320338	2.50483412564992e-05	0.0141841600817934
jcf7180000351308_107401_107900	2.57196347605666	5.2995244924781	29.5936280852066	2.50646216249488e-05	0.0141841600817934
jcf7180000421846_43101_43400	3.77564957895509	0.345755643241903	29.5418919263678	2.53356253693577e-05	0.0142850534796634
jcf7180000351905_34801_35300	4.35749939362656	2.73005436043787	29.4586978513239	2.57782042873308e-05	0.0143929312269148
jcf7180000373494_21801_22000	4.71030941563556	1.19609579817415	29.437516600087	2.58922404216328e-05	0.0144004597033923
jcf7180000417480_6401_7300	2.84299998888906	2.99622092677102	29.3964251780056	2.61150573017831e-05	0.0144686785351233
jcf7180000417396_51301_51400	2.51784641478179	1.47869672278329	29.3801374362978	2.61159276278379e-05	0.0144686785351233
jcf7180000362248_28901_29400	4.07970128529488	2.09292513395693	29.3011207378782	2.66400162024261e-05	0.0146738844631006
jcf7180000361916_9501_9700	6.29908246467878	0.689300783994904	30.024424344112	2.73836132884137e-05	0.01491485733421
jcf7180000351821_43801_44200	5.18756639519909	0.119883287080927	29.1456218242219	2.75216715743527e-05	0.01491485733421
jcf7180000417302_190101_190300	3.40794115142781	1.68811617628386	29.1232715727674	2.76510149285278e-05	0.01491485733421
jcf7180000354015_25101_25300	2.73204246545516	0.983203026654396	29.1048362156989	2.76658987999211e-05	0.01491485733421
jcf7180000420484_77101_77200	4.52628510245926	0.577476631810856	29.1100396376512	2.77279050240041e-05	0.01491485733421
jcf7180000398732_41401_41700	3.63922782967447	2.93539231622674	29.1054838541738	2.77544329240398e-05	0.01491485733421
jcf7180000418004_45801_46000	3.93551175680383	1.24238054671872	29.0821715685545	2.78906164238933e-05	0.0149599730158174
jcf7180000376575_15001_15100	4.0471822813364	0.150394562756563	29.0244914639496	2.82307407618042e-05	0.0150859074331741
jcf7180000392812_287101_287300	3.34302923792477	1.27600631653982	28.9913314348735	2.83836878789815e-05	0.0151112538440763
jcf7180000347673_69801_70000	4.2011040185641	3.61744224136705	28.9690265424292	2.85621160908922e-05	0.0151780356689536
jcf7180000373845_16701_17000	3.67127434292679	2.92199178275707	28.9451968957452	2.8705800205113e-05	0.0152261411765739
jcf7180000417203_26201_26400	2.75847945913062	0.253944209549058	28.8574057991498	2.91457157088994e-05	0.0154102658088489
jcf7180000356393_53801_54100	5.43830022809739	2.52327945538648	28.8207532927787	2.94692025916163e-05	0.0154647014041944
jcf7180000347047_141601_141900	6.02382574453813	1.17718506360073	28.8190978095789	2.94795077513297e-05	0.0154647014041944
jcf7180000415234_8601_8900	6.49027755644011	1.758994450762	31.6901226141828	2.98039510770942e-05	0.0155494650185043
jcf7180000378693_1_400	2.39680819698283	2.69959304169211	28.7221377661122	3.0038514020356e-05	0.0156008550509868
jcf7180000354965_40001_40500	2.08594209523725	3.87490086098657	28.7052121094351	3.00991300773479e-05	0.0156008550509868
jcf7180000418197_3401_4100	1.77961815710099	3.86793253957837	28.7018901643455	3.01203198134104e-05	0.0156008550509868
jcf7180000354863_20401_20500	2.67025083973125	0.494213600886569	29.4660257587404	3.05226980209572e-05	0.0156211603127871
jcf7180000351092_36301_36400	7.48378452797394	0.332757359929801	31.552929095302	3.05482379452269e-05	0.0156211603127871
jcf7180000375230_13401_13500	8.0419178422398	0.510970024819872	41.7787991822344	3.05545614694341e-05	0.0156211603127871
jcf7180000352599_36901_37100	6.9633167654487	0.317427173429007	36.3493733150915	3.06383612285968e-05	0.0156211603127871
jcf7180000368157_2901_3000	3.64979981918297	0.688241162374355	28.6129213196776	3.07747660785365e-05	0.0156211603127871
jcf7180000417826_33801_34700	2.37867217242208	3.87799640283435	28.6072963371332	3.08312760334814e-05	0.0156211603127871
jcf7180000368595_35201_35300	3.59387713019447	1.42439774546336	28.6069799482561	3.0833345690214e-05	0.0156211603127871
jcf7180000393318_64901_65000	3.71547589062307	1.63391040013926	28.6016068664618	3.08685170638155e-05	0.0156211603127871
jcf7180000348810_171901_172200	4.55650752235095	1.0741098779213	28.580725353253	3.10056244662938e-05	0.015626376356885
jcf7180000414350_35201_35400	4.02128771486856	0.845311827824446	28.5751276077521	3.10424930159083e-05	0.015626376356885
jcf7180000415704_24101_24200	4.02525860281904	1.11346854703323	28.5320387379365	3.13279120321362e-05	0.0156737549811494
jcf7180000393977_28901_29200	2.00003989299295	2.89339054742455	28.5021537863288	3.14250869130335e-05	0.0156737549811494
jcf7180000352046_21301_21400	8.53125619365879	0.480483718497318	32.6853276293541	3.15196642395517e-05	0.0156737549811494
jcf7180000414209_38401_38700	9.01487318670482	1.38411386583097	29.2620347024503	3.1923529899069e-05	0.0157956589368863
jcf7180000365204_16301_16500	3.56229946185591	0.486143283253906	28.4272628217948	3.19302528199407e-05	0.0157956589368863
jcf7180000369007_5301_5800	2.1491245723335	2.80197197273696	28.4029905584823	3.20958917694416e-05	0.0158095939522752
jcf7180000393402_99101_99700	2.30077123368763	6.38133058992615	28.3930757301647	3.21638246738523e-05	0.0158095939522752
jcf7180000417366_40901_41200	2.89589239242377	1.42989313982355	28.4060452934512	3.21792054316683e-05	0.0158095939522752
jcf7180000419247_14301_14600	4.72651857163845	0.922641180608475	28.3908139599534	3.22838329694442e-05	0.0158275958154113
jcf7180000358291_11001_11100	5.09903660459253	1.43003641809005	28.3734807446156	3.24033549097832e-05	0.0158382179807926
jcf7180000347450_318401_318700	4.11287082600936	1.70572922609515	28.3349515121968	3.26707846785845e-05	0.0158875973567622
jcf7180000347551_67901_68100	7.88654040169214	0.668627367253612	41.1800576612514	3.27266171277194e-05	0.0158877741763412
jcf7180000347816_164901_165100	3.05573660554467	0.47619053925218	28.30181870199	3.27965762364004e-05	0.0158947968556065
jcf7180000378850_3501_3700	2.09315716288598	3.62251419007579	28.2505318141368	3.31581949317855e-05	0.0159779900206242
jcf7180000417492_12301_12700	2.65935967093153	2.35572413974359	28.2528936093182	3.32484851590802e-05	0.0159786306353354
jcf7180000414806_33001_33100	4.10188424516433	0.829039172488895	28.2410752203972	3.33326115576738e-05	0.0159835209865243
jcf7180000347630_43101_43700	3.04341616034186	2.62132949970864	28.2357958434041	3.33702672930329e-05	0.0159835209865243
jcf7180000417163_28501_28900	2.60321341728675	0.931313567067866	28.2002968383419	3.35166586256942e-05	0.0160008895738874
jcf7180000350512_48101_49000	1.73077052745983	3.57394874924938	28.1910352241247	3.35832119752754e-05	0.0160008895738874
jcf7180000417250_40501_40600	8.04191638923364	0.524391813323153	40.8691282669171	3.39254295837904e-05	0.0160558955554916
jcf7180000361210_10801_11200	2.46517019309895	2.97286628189504	28.1566961664929	3.39401014032749e-05	0.0160558955554916
jcf7180000347173_60501_60600	4.57711255383745	0.932046132696508	28.9487119530174	3.40258725685198e-05	0.0160558955554916
jcf7180000348199_102301_102600	3.16592867760467	1.32316865458115	28.085364249125	3.44631778560438e-05	0.0161822699078247
jcf7180000348456_3601_3900	2.62396768118627	3.65718434068862	28.034437448568	3.48420558397748e-05	0.0162896682942803
jcf7180000368412_25001_25900	1.61548845855619	2.03621191756731	28.0154732276725	3.48727243091208e-05	0.0162896682942803
jcf7180000347183_429501_430600	3.09754414728703	2.57832596448628	28.0295907087682	3.48783523598685e-05	0.0162896682942803
jcf7180000347059_277601_277800	8.26809352253984	0.885554048798372	28.8067237923696	3.50286693132803e-05	0.0162896682942803
jcf7180000348248_79401_79600	3.04045514394733	1.10480627367265	27.9944361371562	3.50308672502188e-05	0.0162896682942803
jcf7180000420511_101901_102300	2.54933215214854	0.8437589679005	27.9903286625252	3.50618366106507e-05	0.0162896682942803
jcf7180000413325_204601_204800	3.52937250675684	1.85273542848648	27.9977926946855	3.5117518564825e-05	0.0162896682942803
jcf7180000356015_37401_37600	2.46260074354336	0.627182943632018	27.9790700377391	3.51468786317814e-05	0.0162896682942803
jcf7180000413275_28401_28500	5.25367961529212	1.0235978710278	35.2823558343083	3.57301750490602e-05	0.0163182146772186
jcf7180000377616_501_800	1.90712597807384	3.22899239266478	27.8737614597315	3.59534210657704e-05	0.0163182146772186
jcf7180000352561_70901_71500	4.7744783713742	4.41639801111846	27.8813283480204	3.60090461135511e-05	0.0163182146772186
jcf7180000418280_31501_31700	4.14261920277729	1.59822125903341	27.8670543587227	3.61200169863757e-05	0.0163182146772186
jcf7180000420049_22801_23100	2.95414568826001	3.27964721285211	27.8535698180272	3.62251965498863e-05	0.0163399596412509
jcf7180000380694_4601_4700	2.73767824782099	1.97948612465882	27.8382237871033	3.63453064156831e-05	0.016368360189819
jcf7180000347406_132901_133200	5.32874042400805	2.07249260569898	27.7818169305681	3.67905744636731e-05	0.0164911015209804
jcf7180000350246_14101_14400	3.48563771570699	1.45699131831289	27.7624595818949	3.69447609567006e-05	0.0165085445343914
jcf7180000382086_13301_13500	2.07736577538833	3.62511814841885	27.7386511264412	3.70182152192419e-05	0.0165111885938041
jcf7180000347417_40501_40800	2.84817773662351	2.42136216522012	27.7465052235685	3.70723769125045e-05	0.0165111885938041
jcf7180000351039_32401_32700	4.79984755668192	3.63266976753906	27.727972523947	3.72212265543906e-05	0.0165111885938041
jcf7180000414318_42701_42900	2.97628491078157	0.286484984098673	27.6635645621122	3.76249491333096e-05	0.0165111885938041
jcf7180000349754_13701_14000	2.64827335424528	2.50135385325761	27.6639996403485	3.77401203507426e-05	0.0165111885938041
jcf7180000352083_43301_43400	3.37303957166642	3.89966981138549	27.660295013806	3.77704123029856e-05	0.0165111885938041
jcf7180000394629_53001_53200	2.25819008497872	1.06663330655962	27.6426718955615	3.77957135032303e-05	0.0165111885938041
jcf7180000349225_32101_32400	3.36618190829436	0.500600126302897	27.599332919507	3.81526695924135e-05	0.0165111885938041
jcf7180000347200_121301_121500	4.80777475529075	1.72424289376736	27.5865555236848	3.83789716623821e-05	0.0165111885938041
jcf7180000362943_22301_22800	2.61256945869507	1.64029309895626	27.5666927039053	3.84991989163702e-05	0.0165111885938041
jcf7180000417262_214501_214700	2.81008354769861	1.68148440591959	27.5640417908983	3.85066589330673e-05	0.0165111885938041
jcf7180000413582_60701_60900	5.55921169740638	1.92068970694852	27.5516511151645	3.86707916811002e-05	0.0165111885938041
jcf7180000366505_2301_2500	2.38898309747334	3.73932955668246	27.4859167570904	3.9227026547444e-05	0.0167197612096797
jcf7180000416184_50801_51100	3.42687426198304	0.265374169484615	27.4303964499012	3.97037014904405e-05	0.0168702636489386
jcf7180000381839_8401_8500	5.04051795468379	1.25481533905035	27.4194441822192	3.97984847815814e-05	0.0168702636489386
jcf7180000352228_33901_34000	6.17825424731617	0.77437520734279	27.4123277774659	3.98602052785726e-05	0.0168702636489386
jcf7180000417131_184601_184800	7.98153188302767	2.19251499078088	28.1786460768047	3.98746224704075e-05	0.0168702636489386
jcf7180000414073_17101_17500	4.79482519220912	1.67117066500958	27.3856934033146	4.00921425030075e-05	0.0168874589716308
jcf7180000416671_12601_12800	2.26051580804494	1.01104976513233	27.3533057210389	4.0250750404781e-05	0.0169293710516743
jcf7180000356615_12101_12400	3.73242407251882	1.57541658158444	27.3314476560216	4.05691363718877e-05	0.0169410844445581
jcf7180000347851_205301_205700	9.04759428226559	4.28203872333721	27.3170718116728	4.06965916510429e-05	0.0169410844445581
jcf7180000351924_84901_85100	2.48361974285294	1.65773077917839	27.295131181167	4.0765228099117e-05	0.0169410844445581
jcf7180000414014_46501_46600	4.39438035633109	0.548022013674962	27.3067773268195	4.07881329077485e-05	0.0169410844445581
