logFC	logCPM	F	PValue	FDR
jcf7180000360537_22801_23100	-4.33502357104489	1.09801682111175	53.0233561196445	4.7800192593767e-07	0.000287631633698632
jcf7180000418423_29901_30200	-5.73832719304346	2.0120516027378	52.970517961436	4.81537049828166e-07	0.000288546469814084
jcf7180000413380_22101_22500	-3.12134628253978	2.36002992649608	52.8460948295788	4.89024839196574e-07	0.000290125918166973
jcf7180000417432_27601_28700	-2.80415931960121	3.1781884236562	52.7418535561272	4.96785321177112e-07	0.000291558594787187
jcf7180000417142_24001_24200	-3.85237241578219	0.685716054945449	52.6843771876609	4.98194228916124e-07	0.000291558594787187
jcf7180000418293_11601_11900	-2.64377745769796	1.45206415470252	52.6515505605525	5.00492330904925e-07	0.000291558594787187
jcf7180000366782_16301_17000	-2.31380189379557	3.18394508823506	52.5645022138698	5.06643018120856e-07	0.000293757570346766
jcf7180000422597_9601_9900	-3.39920047223465	2.22162724563366	52.5500937430697	5.09484029807164e-07	0.000294213673801566
jcf7180000394493_26801_27000	-2.43102580115611	3.84405369467988	52.4609476324892	5.14068557955161e-07	0.000295773503160409
jcf7180000354478_47401_47700	-2.50306325539385	1.30998615388769	52.4527608794861	5.14660689131463e-07	0.000295773503160409
jcf7180000347419_120901_121400	-3.33276864633501	1.67883150239483	52.4866359385171	5.15283049702172e-07	0.000295773503160409
jcf7180000348421_103001_103300	-3.45848383656875	0.414687333989084	52.3858544900359	5.19528115601053e-07	0.000297019719695135
jcf7180000347130_163301_163700	-2.99968363291144	1.4032229337272	52.3495628754509	5.22189494556982e-07	0.00029703489986104
jcf7180000421163_100601_101000	-2.99968363291144	1.4032229337272	52.3495628754509	5.22189494556982e-07	0.00029703489986104
jcf7180000399790_22001_22200	-3.40854593423891	2.50396288567123	52.3682540976209	5.23929762599279e-07	0.00029703489986104
jcf7180000420890_501_700	-5.49691639349805	0.552891614466528	52.2947807625904	5.29376546269389e-07	0.000298465308784326
jcf7180000392761_142401_142800	-3.01557262285911	1.21228910652872	52.2112385099762	5.32471668646548e-07	0.000298465308784326
jcf7180000358934_34001_34300	-4.68576502454474	1.40041077801809	52.2394570465461	5.33518970270173e-07	0.000298465308784326
jcf7180000348301_144101_144500	-4.5168962010114	0.887324464598165	51.9603206921741	5.54970988551176e-07	0.000309163092430373
jcf7180000350663_6701_7100	-4.92131697485496	0.98878125322189	51.8435899605652	5.64221878386937e-07	0.000311985289499489
jcf7180000417097_343401_343800	-6.1158610654644	3.99728921514505	51.8251179403835	5.65701272005491e-07	0.000312200613172865
jcf7180000379056_8801_8900	-4.93012485828884	1.94857651256605	51.7564372922889	5.71239346705438e-07	0.000314650716074612
jcf7180000373631_8901_9300	-2.9117166831827	1.76898486220453	51.6939697719013	5.74118659637642e-07	0.000315629722311
jcf7180000351042_30301_30600	-3.37445837372836	1.25250709701983	51.5401595964925	5.8907234961622e-07	0.000322612286584178
jcf7180000349641_55701_55900	-5.72502649184375	1.36922604658437	51.4577766346792	5.96025552002567e-07	0.000325176782444646
jcf7180000347141_116601_116900	-2.54542093855732	2.26912434892392	51.3467845424855	6.02001744070125e-07	0.000327190803697863
jcf7180000360184_25401_25700	-3.06830713130509	4.7533043510694	51.3071767686308	6.08970966522918e-07	0.000330005935539534
jcf7180000348113_43301_44200	-3.24140337939521	3.96590206187485	51.3012624833781	6.09485627753018e-07	0.000330005935539534
jcf7180000417142_110001_110700	-3.05142514334156	2.21341437287148	51.0650793286471	6.30434728161282e-07	0.000338288283164946
jcf7180000347494_2801_3300	-2.24237378537489	2.42490881753627	50.972583631068	6.35148913411899e-07	0.000340042753139036
jcf7180000360183_71701_72100	-3.18657863805219	2.10930624146452	51.0001385112674	6.36332872538285e-07	0.000340042753139036
jcf7180000347340_61401_61800	-2.80505691781613	1.32992918067558	50.8959721518326	6.42180003315324e-07	0.000342528290148228
jcf7180000348765_55101_55300	-6.38019274405894	0.315908671885706	55.6159258497446	6.43911524601681e-07	0.000342813468879341
jcf7180000413953_17601_19000	-2.2871153826789	1.86457215259092	50.8463034309985	6.46784135198187e-07	0.000343105071212125
jcf7180000413978_28201_28700	-2.48851218133832	2.70012520148585	50.8216238614365	6.49085349767685e-07	0.000343105071212125
jcf7180000356019_17801_17900	-6.35450238170152	0.227161701604036	55.5495709345001	6.49254153686438e-07	0.000343105071212125
jcf7180000392706_112401_112800	-4.77443149485598	2.83169144762424	50.8390799795893	6.51224493751583e-07	0.000343105071212125
jcf7180000347342_4801_5100	-4.14111385884936	1.1358427904355	50.7933030682166	6.51737192309568e-07	0.000343105071212125
jcf7180000413845_34901_35200	-4.29377483918078	2.08321700074277	50.8032801159213	6.54586421313212e-07	0.000343105071212125
jcf7180000413896_40201_40300	-7.1369178429343	0.769161148011112	66.7072189217407	6.55851671490733e-07	0.000343105071212125
jcf7180000353427_14201_15300	-3.12237384921358	3.18567397778444	50.754870333268	6.5916294452375e-07	0.000343105071212125
jcf7180000347130_504701_505000	-3.84965224665257	0.7689465615205	50.7396423148571	6.60609828971906e-07	0.000343105071212125
jcf7180000372115_19101_19300	-3.68488691522263	1.16709937098957	50.6952681468484	6.62840072984096e-07	0.000343105071212125
jcf7180000413559_6201_6500	-3.7758062366972	1.93784085157519	50.7080228078808	6.63625319720268e-07	0.000343105071212125
jcf7180000347758_203301_203600	-2.54180814634011	2.27789642753478	50.6025736989352	6.69909838041461e-07	0.000345108390612773
jcf7180000421149_98401_98600	-7.37755536784178	1.47909103988492	50.6240701674067	6.71705472358484e-07	0.000345412178332538
jcf7180000349573_15401_15600	-6.57455310894623	0.830153349221531	50.6052237656776	6.73534215131623e-07	0.000345731872110225
jcf7180000359073_44901_45200	-4.18641615673626	0.62636039199676	50.4910743868037	6.84728356965324e-07	0.000348976315125457
jcf7180000413950_26701_26800	-3.84336868529177	2.03538641442086	50.4444238888867	6.89361969376007e-07	0.00035071382025304
jcf7180000416371_4801_4900	-8.13264525002481	0.846268964338643	55.0224321944735	6.98261002627998e-07	0.000353983724247309
jcf7180000347763_141601_142400	-2.35470559594679	3.24584761025099	50.2725591062908	7.02684966701862e-07	0.000355597079430237
jcf7180000347329_293101_293300	-4.68982669243933	1.58772643917598	50.2960567449299	7.04329589452429e-07	0.000355800725428732
jcf7180000351042_15901_16300	-4.70046635299307	1.77790052010936	50.160481474395	7.18319874597678e-07	0.000361538344784463
jcf7180000358990_33801_34400	-3.67196522046166	1.48253170301793	50.1133897591412	7.23250692281264e-07	0.000362799520206735
jcf7180000421696_12601_12700	-3.88372671175708	0.434603884886502	49.9582184002243	7.38151644181478e-07	0.000367698366935597
jcf7180000370681_11001_11900	-2.77800070970967	1.03339392889346	49.7753056802306	7.55451009095117e-07	0.000373471234341214
jcf7180000419206_23501_24000	-4.67497539198121	1.74391169818377	49.7490250259909	7.62685612302196e-07	0.000375996130593599
jcf7180000348069_72501_73300	-3.92980418267836	2.54626003242139	49.7371867318274	7.6400594252444e-07	0.000375999879895958
jcf7180000352847_1801_2400	-2.81182779310892	1.6522577804189	49.6673967352883	7.67468551751226e-07	0.000376576430916442
jcf7180000392864_154701_155000	-4.4505343750722	2.4699630183738	49.6971460896753	7.6849036784496e-07	0.000376576430916442
jcf7180000413662_42001_42300	-3.58211800274984	1.33447801799463	49.5993632579929	7.79563959578425e-07	0.000379097056451901
jcf7180000368468_22001_22500	-4.14232243902178	0.745558019333424	49.5671249021044	7.83253245536506e-07	0.000379239768456646
jcf7180000350235_144701_145000	-2.7785402163082	2.96761293228971	49.5556399018262	7.84572201566458e-07	0.000379239768456646
jcf7180000353976_27101_27700	-3.91033704682818	3.15498539542591	49.5505842634138	7.8515357384182e-07	0.000379239768456646
jcf7180000348115_38401_38800	-3.30861449962782	2.37943084190471	49.5033802837226	7.90604722695674e-07	0.000380589141021099
jcf7180000347526_130001_130300	-2.40640008684843	4.26006941155281	49.4004562266587	7.98110811790782e-07	0.000383557861558387
jcf7180000418328_7401_7500	-2.49357640467549	2.56840515426151	49.3321393478291	8.06167614635879e-07	0.000386134065814901
jcf7180000347514_4501_5000	-2.25055472240585	2.42247612480176	49.3061316826791	8.09258256534693e-07	0.000386967303246181
jcf7180000389242_8201_8400	-3.45843710417981	1.10288640918672	49.0981901550559	8.34443251435557e-07	0.000394677470780201
jcf7180000393256_86301_86600	-4.25188937154156	2.26590696154448	49.1361889064383	8.34458438439043e-07	0.000394677470780201
jcf7180000354019_45201_45700	-2.74387597651683	3.2104322662986	49.1027130073721	8.36241811463491e-07	0.000394677470780201
jcf7180000352250_3501_4000	-5.60622147370796	0.431711534979085	49.1090752409009	8.37801200588598e-07	0.000394677470780201
jcf7180000358934_32401_32800	-3.15160134701825	0.71530376131803	49.0694674615455	8.37989302848527e-07	0.000394677470780201
jcf7180000422306_43201_43800	-4.14845603338816	1.74220020249757	49.0777573685327	8.41680638773965e-07	0.000394677470780201
jcf7180000351294_12301_12500	-1.96958960398022	2.74626101527356	49.0284954413313	8.43076363033446e-07	0.000394677470780201
jcf7180000349573_28901_29100	-4.23063327749076	1.74916215646606	49.0647673975289	8.43295541682463e-07	0.000394677470780201
jcf7180000392498_2101_2500	-2.89127010214503	1.98057015016818	49.0032544159243	8.46227182089532e-07	0.000395102423570751
jcf7180000361075_17901_18100	-3.4550158767891	1.76274800415531	48.976832480817	8.52791261257106e-07	0.000396529939266378
jcf7180000347140_74501_75100	-2.35225372048174	1.57549426878964	48.9339904197837	8.54940117329665e-07	0.000396884818454431
jcf7180000353491_24101_24400	-2.01335967184654	3.26839670915441	48.8907800219827	8.60425662283505e-07	0.000398785018075853
jcf7180000347204_7501_7900	-2.83821914990653	1.32879940062285	48.8388564062319	8.67068636615627e-07	0.000401214650048311
jcf7180000355767_65401_65600	-5.65631198619842	0.447812844121158	48.8059169678506	8.7619714406245e-07	0.000404699254965456
jcf7180000349943_46701_46800	-2.15615105695899	0.836386051546139	48.729587778578	8.81233297417994e-07	0.000404699254965456
jcf7180000392467_309601_309900	-2.50497058210514	2.61147884577878	48.7249596385925	8.81838845154683e-07	0.000404699254965456
jcf7180000354622_41601_41800	-6.91613792359844	0.100149134752115	53.1496240498564	8.82023835360436e-07	0.000404699254965456
jcf7180000378226_2701_3200	-2.19643805573945	1.9895432415181	48.7179001860457	8.82763388845533e-07	0.000404699254965456
jcf7180000417540_110301_110700	-3.42050145302517	2.00248945479662	48.6957231580696	8.90630047769808e-07	0.000405849559240768
jcf7180000394854_18401_18500	-6.19495484958835	1.82572473508342	48.6691025539341	8.94155851391286e-07	0.000406524409597542
jcf7180000351298_11301_11500	-3.82335011220959	1.6289456854581	48.6301032295934	8.99348937616195e-07	0.000407153992529607
jcf7180000420431_41601_41800	-3.4208217257143	1.34361171789562	48.5915347466472	8.99494609489984e-07	0.000407153992529607
jcf7180000415459_59801_59900	-4.33535875465801	0.965880025250171	48.6160632227555	9.0122659967032e-07	0.000407153992529607
jcf7180000418199_17801_18100	-5.60662362031465	1.83279703523149	48.4989111835691	9.17063358683358e-07	0.00041132646079079
jcf7180000421883_44101_44400	-3.29537820707305	0.454971702661609	48.4614554094536	9.17082801637724e-07	0.00041132646079079
jcf7180000417110_442101_442300	-4.01892569536209	0.524234586400809	48.493937890105	9.17742397502171e-07	0.00041132646079079
jcf7180000348413_136301_136600	-2.70154673388025	2.59957064919127	48.4083799895619	9.26153599301102e-07	0.00041255893777141
jcf7180000422202_270501_270700	-3.4962825856683	0.988111202054656	48.3382100467535	9.39287486666869e-07	0.000417533313357027
jcf7180000351372_119601_120400	-4.70200936555168	1.90634549709044	48.3314445238243	9.40236036111409e-07	0.000417533313357027
jcf7180000368534_40701_40900	-2.29027207159855	0.940544525279697	48.2229274045744	9.50326025083817e-07	0.000418029488260204
jcf7180000413845_36301_36600	-5.5166129504184	1.27626472439122	48.2590912324475	9.50446397640427e-07	0.000418029488260204
jcf7180000416198_39601_39700	-7.42437551374636	1.27466164599221	52.5961441602285	9.51569601838e-07	0.000418029488260204
jcf7180000353448_71201_71900	-2.86976383170829	3.23030678027242	48.2192820070175	9.56116192106987e-07	0.000419383602690089
jcf7180000347134_283401_283800	-1.8808474679135	3.70875730226875	48.1347860416689	9.62943819738515e-07	0.000421732583266427
jcf7180000420520_67201_67700	-1.99018023626041	3.13863281936786	48.0670675530259	9.72763231217754e-07	0.000424280846964201
jcf7180000392708_18801_19400	-2.70600475798084	1.89689389215367	48.0587019422041	9.73983900113676e-07	0.000424280846964201
jcf7180000363689_12501_13100	-2.64524724218313	3.26802294344287	48.0714628250146	9.7468743275754e-07	0.000424280846964201
jcf7180000360134_25201_25800	-3.12222556514883	1.85516816492123	48.0047156781636	9.83784531703238e-07	0.000427590974297668
jcf7180000347200_257601_257800	-2.92443474479668	2.64794300792871	48.0104712915711	9.86472108114147e-07	0.000428109464410319
jcf7180000417100_668101_668200	-3.82097273094058	0.0408952133551665	47.9141247893702	9.95348386585983e-07	0.000430656574508555
jcf7180000414919_14901_15100	-2.69407121861823	0.51009187265534	47.8186052790035	1.00974618856109e-06	0.000435947667107573
jcf7180000415303_6601_7100	-3.61859463217538	2.99983234030006	47.8293335768333	1.01366542362851e-06	0.000435947667107573
jcf7180000382155_901_1200	-3.60090934401161	0.291012791012559	47.7695113535971	1.01723523132415e-06	0.000436827039883781
jcf7180000357177_2801_3900	-4.48132209704939	3.95043322498359	47.7558637574763	1.02492935588973e-06	0.000439472216496148
jcf7180000348231_43501_43800	-3.40527087547019	1.1880078933932	47.6935345115087	1.02894590346173e-06	0.000440534960075985
jcf7180000417181_108801_109100	-2.28321861621577	2.39586912165097	47.6595051357221	1.03423904796008e-06	0.000442006664521827
jcf7180000367612_5901_6000	-4.41106230879967	1.11039455468796	47.6755547452929	1.03739964163475e-06	0.000442171528503745
jcf7180000351600_57101_57400	-4.56716466636181	3.37305511155837	47.6038691032692	1.04867203798304e-06	0.000445649830598469
jcf7180000378267_8001_8500	-6.26375569629247	1.84296549603804	47.5717864369015	1.05376056583563e-06	0.000446429572969923
jcf7180000393462_181701_182000	-3.55227050253434	0.647564952522571	47.4965185984192	1.06000990195992e-06	0.000447150892766826
jcf7180000392477_202501_202800	-1.81744671814343	2.68232110436473	47.4583082640864	1.06615331053794e-06	0.000448421577499928
jcf7180000361852_5901_6100	-3.00234426793756	0.19937317852625	47.3659883565544	1.08115869601232e-06	0.000451335426022845
jcf7180000413504_36801_37000	-3.00234426793756	0.19937317852625	47.3659883565544	1.08115869601232e-06	0.000451335426022845
jcf7180000354622_46501_46800	-7.12308387099524	3.20147304085508	47.3935125848495	1.08253564670123e-06	0.000451335426022845
jcf7180000350061_34301_34900	-3.00371608399844	1.97116006982583	47.3253942118302	1.09375801472091e-06	0.000455082483978748
jcf7180000392748_80001_80200	-2.32764862938487	2.15629098088529	47.2838743191173	1.09470067927031e-06	0.000455082483978748
jcf7180000355067_42401_42900	-4.38132373480293	1.55605995698553	47.2672455779192	1.10343922442627e-06	0.000456300717818189
jcf7180000370907_3201_3400	-3.55691674310785	3.39444923800329	47.2331113111782	1.10916616495115e-06	0.000457773972807584
jcf7180000349450_10901_11200	-2.59743676864355	0.549466815108648	47.1762361290146	1.11273550651366e-06	0.000457927432362338
jcf7180000393496_29201_29500	-5.04995517199624	1.92239191581891	47.1771244383379	1.11863042247113e-06	0.000458766859151437
jcf7180000349183_89701_90100	-2.85357551584682	1.32302677037549	47.1084193456275	1.1242659928265e-06	0.000460028765039021
jcf7180000347467_21701_22200	-3.51910182429143	1.86170393612332	47.1195675065548	1.12845282154447e-06	0.000460732636642452
jcf7180000393395_68201_68400	-5.02001303306421	0.585648702787771	47.0516887681162	1.13822565359216e-06	0.000463521345918917
jcf7180000348206_31801_32700	-3.25280815495133	1.67271720180612	47.0095382123816	1.14131446557974e-06	0.000463521345918917
jcf7180000418199_21801_22200	-2.14439433206106	2.05380647127742	46.9735997751003	1.14758107004707e-06	0.000464919664993452
jcf7180000416393_9701_10100	-2.8353388830755	1.69663192173959	46.9165589337844	1.15760519213756e-06	0.000467657803058371
jcf7180000351301_22701_23100	-6.46129991038964	1.9814223365442	46.9353492899276	1.16053421981006e-06	0.000468180753489488
jcf7180000418580_15101_15700	-2.04793506490667	3.69745406644528	46.8899619301717	1.16231214462669e-06	0.000468238510054838
jcf7180000417210_222901_223200	-3.84955060087968	1.77338015811577	46.8611475870308	1.17373882344166e-06	0.000472177654468997
