logFC	logCPM	F	PValue	FDR
jcf7180000349962_114601_114900	1.39795357538867	2.62242540094343	19.6974764207381	7.98442405763316e-05	0.00868669212190818
jcf7180000392609_30601_30700	4.63789595085365	2.13862846601755	19.9884716373103	7.99102849657633e-05	0.00868906313311956
jcf7180000347624_171601_171700	5.17066416131452	-0.0196333213886488	22.2417252353698	7.99945044495612e-05	0.00868906313311956
jcf7180000420429_485001_485100	4.76804129821364	2.55351703913937	19.9845013424634	8.001533202552e-05	0.00868906313311956
jcf7180000359518_10801_10900	3.69452237549708	0.608487930171833	19.6860188418956	8.01557862035957e-05	0.0086964968575799
jcf7180000352391_32201_32400	1.72115655992799	1.80486577453464	19.6747748848556	8.04627739726743e-05	0.00871859942370998
jcf7180000352587_18901_19400	1.92023874169913	2.33835348908835	19.6641453474564	8.07541306903492e-05	0.00873326831175377
jcf7180000394714_15001_15100	3.51827933291733	0.995962264697837	20.2626874438545	8.08526411868672e-05	0.00873991089372772
jcf7180000413384_45001_45300	1.8697145224267	2.35421004828355	19.6537006320681	8.10415090080429e-05	0.00874028038409809
jcf7180000373504_1901_2100	2.92051003208417	2.89426835385994	19.6832775886868	8.11972649670716e-05	0.00875307259229432
jcf7180000358947_82001_82300	1.63234593831378	2.04390553719664	19.6427661850804	8.13435216654325e-05	0.00876482954914533
jcf7180000363598_36101_36200	3.37046601344413	0.715057784238989	19.6393390019713	8.14384264287841e-05	0.0087710450760372
jcf7180000380655_10801_11000	2.79417966241576	1.05906758321005	19.6337798735515	8.15926177740779e-05	0.00878154928206306
jcf7180000413637_5801_5900	2.82767981930265	0.942251479319115	19.6305497727643	8.16823516670028e-05	0.00878154928206306
jcf7180000362488_44901_45000	3.75244908970997	0.186375603870864	20.408013727046	8.17165447488981e-05	0.00878154928206306
jcf7180000367776_8301_9100	2.6887533751421	4.80797917365418	19.7532838757965	8.17359921158591e-05	0.00878154928206306
jcf7180000421689_329501_330000	1.5172192928547	4.07993727983789	19.6273629967645	8.17709843143479e-05	0.00878154928206306
jcf7180000354393_24001_24300	3.08414460130287	1.98780743765894	19.7243556500622	8.17968125496111e-05	0.00878154928206306
jcf7180000414371_174701_174900	3.3865955631689	0.567358661502654	19.6208278611071	8.19530621612775e-05	0.00879417109956616
jcf7180000393125_35301_35400	4.77055684893535	1.49831011303527	19.9109165921229	8.19890172574988e-05	0.00879417109956616
jcf7180000393367_19201_19600	1.35028034871031	2.32182041966999	19.6173239373918	8.20508629113029e-05	0.00879561223226711
jcf7180000349298_18901_19000	4.38517501658783	0.455983471066154	20.2146223170945	8.21144273140689e-05	0.00879561223226711
jcf7180000368640_1601_1800	2.21839156057475	1.36298006993426	19.6065994285608	8.23509712726522e-05	0.00880848477717269
jcf7180000347854_65501_65700	2.20079565125388	2.61934438184839	19.6045590524925	8.24081993532885e-05	0.00880848477717269
jcf7180000420437_64301_64800	1.12452785263966	3.64860941868577	19.6040850482244	8.24215001577154e-05	0.00880848477717269
jcf7180000350018_35801_36000	3.29143402471306	4.22154531717671	19.887132354992	8.25897069515556e-05	0.00881787666596469
jcf7180000352629_33501_33800	1.31465636425901	2.87853859368409	19.5966645763852	8.26300188287051e-05	0.00881787666596469
jcf7180000349180_52101_52400	1.982372608565	2.12596133635581	19.5948530428295	8.26810084777584e-05	0.00881787666596469
jcf7180000413294_62901_63000	2.73306496302012	0.943176443624831	19.5940485907033	8.27036622501285e-05	0.00881787666596469
jcf7180000416159_624101_624400	2.66545893216413	2.20320621930113	19.5917393547786	8.27687279778653e-05	0.00881787666596469
jcf7180000413239_60201_60400	2.1104566348116	0.620948456769208	19.588722554404	8.28538118702256e-05	0.00881787666596469
jcf7180000351191_9601_9800	2.69476803884924	1.02383461438775	19.5878946117555	8.28771788126091e-05	0.00881787666596469
jcf7180000354461_201_500	1.94922413097097	1.64167486204167	19.5876681014454	8.28835728051729e-05	0.00881787666596469
jcf7180000348027_21101_21200	2.73239865329333	0.427689430844888	19.5784117227285	8.3145311323734e-05	0.00882998381053432
jcf7180000413307_136801_137200	2.05193047304488	1.78769138936109	19.5762713383539	8.32059584371702e-05	0.00882998381053432
jcf7180000393335_12501_12700	2.68602430605453	1.54942103376234	19.5747736414899	8.32484230390427e-05	0.00882998381053432
jcf7180000422200_433101_433300	2.25452908977151	0.448637932436689	19.5743771744747	8.32596680133217e-05	0.00882998381053432
jcf7180000391437_4601_4800	2.71936453824378	0.701218809683145	19.5609641317831	8.36410500592533e-05	0.00884784249407179
jcf7180000414217_6501_6600	3.48237124790721	0.663718056463443	19.5426817408287	8.41638652254799e-05	0.00888185306847096
jcf7180000349985_30301_30500	4.72022998665882	-0.122946314133985	22.0527676525196	8.42437018077531e-05	0.00888185306847096
jcf7180000413250_237701_237800	5.19014403291996	-0.105230458692915	20.1343706769698	8.42681119666907e-05	0.00888185306847096
jcf7180000348041_10901_11000	4.8570656318766	-0.145558435509118	27.572098635994	8.43116216370378e-05	0.00888185306847096
jcf7180000395513_7901_8000	4.8570656318766	-0.145558435509118	27.572098635994	8.43116216370378e-05	0.00888185306847096
jcf7180000362337_9001_9100	4.56093508997004	1.82581771471462	19.8258978891048	8.43339069505974e-05	0.00888185306847096
jcf7180000347164_80401_80700	3.72574818380339	0.729308485639506	19.5511237680904	8.4351804860739e-05	0.00888185306847096
jcf7180000417097_500701_500900	2.78549187945823	2.47499187921784	19.6018010554035	8.4505548859949e-05	0.00889406748298162
jcf7180000347661_22101_22300	1.99042137530345	3.86961068721483	19.5293332057495	8.4547772205772e-05	0.0088945388696707
jcf7180000348413_39001_39100	2.60898887042181	2.16959225792714	19.5193841077688	8.48351156456999e-05	0.00892078529095263
jcf7180000360114_21801_22000	4.13979182706565	0.897480571091569	19.5093097605919	8.51271296512841e-05	0.008936176217553
jcf7180000417981_48501_48600	4.54906781442342	0.432117576882886	19.5036688807111	8.54375524031532e-05	0.00895615865718659
jcf7180000355993_4401_4600	1.90864980937193	1.33403176879363	19.4857700233595	8.58136042376649e-05	0.00898706295958206
jcf7180000418052_14401_14900	2.3594559753372	1.62398610439777	19.4846375743854	8.58467764703703e-05	0.00898706295958206
jcf7180000347444_149101_149400	2.4756566167269	1.51366660643311	19.473696234925	8.61679751476909e-05	0.00901025386942645
jcf7180000412819_84701_84900	3.19595569115651	1.23342883133104	19.4731851829102	8.6183008863477e-05	0.00901025386942645
jcf7180000349483_57001_57100	5.17501695178154	0.093185218535898	21.9630063747921	8.63473802623101e-05	0.00902343525773554
jcf7180000365148_23301_23400	3.27096831301891	2.48711069283169	19.5320713115367	8.65875177619765e-05	0.00904451912594305
jcf7180000392502_254901_255100	3.56948611947482	1.4189884325938	19.4562709695337	8.66821469450247e-05	0.0090463837952799
jcf7180000356421_29501_29900	1.64758677316348	2.50565966869151	19.4495422648275	8.68815605872099e-05	0.00905917107696309
jcf7180000348669_93501_93600	2.70147198997336	1.20511802367693	19.4428961033774	8.70790045732961e-05	0.00905971501399638
jcf7180000349716_28401_28500	4.67403636702869	0.00734068324276585	21.9236735544505	8.72870792315183e-05	0.00907353966155352
jcf7180000369000_13201_13500	1.93846216732768	2.96137596862302	19.4340639055134	8.73421263429759e-05	0.00907507028873396
jcf7180000398732_16501_16600	3.31774521916082	0.543330548129277	19.4290133545435	8.74929663091493e-05	0.00908673644941266
jcf7180000349207_109301_109600	3.96280381828089	1.8718587179811	19.6237461816182	8.75695432684935e-05	0.00909068301355232
jcf7180000356420_2001_2300	2.4700577784583	0.979892562346518	19.424562165504	8.76261342472447e-05	0.00909255225076947
jcf7180000363780_17701_17800	2.54769713488194	0.981594975123751	19.4105334075295	8.8047243098138e-05	0.00911917610024276
jcf7180000377247_2701_2900	1.5581619053154	2.03616833713453	19.4021049499517	8.83012740705662e-05	0.00912297049800201
jcf7180000413849_41501_41700	2.25196335929237	3.45971283359855	19.4149288601339	8.83448926755179e-05	0.00912297049800201
jcf7180000376199_9201_9300	2.74745793868376	3.02368285467995	19.476421835129	8.83715098041102e-05	0.00912297049800201
jcf7180000383118_9001_9100	2.74745793868376	3.02368285467995	19.476421835129	8.83715098041102e-05	0.00912297049800201
jcf7180000395876_1401_1800	2.63472995008563	2.93966464278413	19.4522443733369	8.8384962329371e-05	0.00912297049800201
jcf7180000349483_57201_57300	5.17499423799859	0.0898655510779251	21.8767537865341	8.84225597066704e-05	0.00912297049800201
jcf7180000390915_1001_1100	2.53485908323832	0.885933147902335	19.3716600838885	8.92253522903439e-05	0.00919566229334259
jcf7180000358522_15701_15900	3.06879785149615	0.956820584729439	19.3697837997101	8.92826359948759e-05	0.00919566229334259
jcf7180000378575_5101_5200	2.0856220309628	0.987706134722465	19.3697653374914	8.92831998470953e-05	0.00919566229334259
jcf7180000393033_56001_56100	2.24057062584193	1.24493718017027	19.3670745654364	8.93654186771444e-05	0.00919591261442029
jcf7180000415302_324901_325000	3.77444721733931	0.679582310724031	19.3630137300525	8.94896526950412e-05	0.0092008403783766
jcf7180000422377_7801_7900	3.24448980637122	0.310774271536439	20.1002798068423	9.01235515406159e-05	0.00926197341652756
jcf7180000374906_13001_13100	5.64946610259791	0.401575156787807	19.9235706509686	9.02168542849448e-05	0.00926752045732412
jcf7180000348516_5301_5800	2.15165715242024	1.93529318261153	19.3353010983691	9.03423658791957e-05	0.00927454894847581
jcf7180000347851_111201_111300	5.23316553181772	3.08990808977899	19.6176832749194	9.03824932879258e-05	0.00927454894847581
jcf7180000422510_13401_13500	4.33325508416178	0.780801371508003	19.3333410844156	9.04820604730974e-05	0.00927454894847581
jcf7180000347609_10801_11000	2.98582767368857	0.119139202682357	19.4591031297778	9.05836199827875e-05	0.00927688858433892
jcf7180000421646_51901_52200	2.65459653218189	2.00674114507603	19.3081867395625	9.11849962573663e-05	0.00931488358015735
jcf7180000358115_33401_34100	1.36335611134285	3.78473416918718	19.3071819872017	9.12163802159833e-05	0.00931488358015735
jcf7180000353727_16401_16500	4.88991183889044	0.801424154461908	20.9550372799867	9.12598641805957e-05	0.00931488358015735
jcf7180000360367_3501_3600	4.88991183889044	0.801424154461908	20.9550372799867	9.12598641805957e-05	0.00931488358015735
jcf7180000349073_157501_157800	1.13136182474094	2.98826046235766	19.3055059970992	9.12687560712539e-05	0.00931488358015735
jcf7180000358160_63701_64300	1.25616570068005	4.58272366751787	19.3051086255449	9.12811788752627e-05	0.00931488358015735
jcf7180000418632_43501_43700	3.66453164606901	0.440200756419079	19.3041749613395	9.13103745376149e-05	0.00931488358015735
jcf7180000393237_106201_106400	2.68746289050593	1.11805176421627	19.276809638511	9.21704919962582e-05	0.00937826796606659
jcf7180000354526_54801_55200	2.01817823795425	1.24897955633877	19.2724018393544	9.23098330474111e-05	0.00938839208780987
jcf7180000353938_11701_11800	4.13607218984474	1.46991276012693	19.6292253458113	9.26920031851291e-05	0.00941148988491414
jcf7180000364378_6301_6400	4.13607218984474	1.46991276012693	19.6292253458113	9.26920031851291e-05	0.00941148988491414
jcf7180000347826_195901_196300	3.00501450890137	5.26007049332153	19.449160491945	9.28522952457558e-05	0.00941763933960165
jcf7180000353539_18001_18100	3.18934228166451	1.77305436418101	19.2850942541014	9.28771523364392e-05	0.00941763933960165
jcf7180000413285_67201_67300	4.69428146923118	2.42727473297409	19.5298253670646	9.30713865094155e-05	0.00942516772768813
jcf7180000379589_301_400	2.7600307507921	2.43213402647628	19.2372120462236	9.34302927754222e-05	0.00945744927956229
jcf7180000347361_8001_8300	2.27382196068989	1.78273253378572	19.2283352093433	9.37152026868582e-05	0.00948089731819115
jcf7180000347103_612301_612700	3.91140940222117	0.857225380997026	19.2267725685434	9.37654521241238e-05	0.00948089731819115
jcf7180000355041_33501_33700	3.12771069763686	0.520508004037388	19.804192399132	9.37826346958153e-05	0.00948089731819115
jcf7180000353764_101_400	1.0748228552031	2.57472645116322	19.2239019088626	9.38578375062347e-05	0.00948443107469198
jcf7180000421593_94001_94100	5.22373982073661	1.0293180139998	19.4742394294037	9.41236893655225e-05	0.00949907559857591
jcf7180000351995_48201_48400	4.94201286857325	0.543161039919424	19.9157280715105	9.4252565127467e-05	0.00950727812786999
jcf7180000417181_40601_40700	4.55028760078597	0.281350369886361	19.2106473385818	9.42856554176819e-05	0.00950727812786999
jcf7180000395411_26001_26100	4.39182818522859	0.599797398309436	19.2766036293277	9.43653485179341e-05	0.00951124411616753
jcf7180000347392_22701_22800	3.37488949734409	1.14652151549537	19.2053466150727	9.44573241807923e-05	0.00951644416439841
jcf7180000347287_79101_79200	2.67068522534446	0.42393685102598	19.201088005176	9.45954827650619e-05	0.00952196917281608
jcf7180000374682_101_200	4.48469068944114	1.47676865706763	19.4665672379519	9.47141991380512e-05	0.00952196917281608
jcf7180000417392_89101_89400	2.53678480100018	1.96564052438523	19.1944520825912	9.48111929730767e-05	0.00952719829918929
jcf7180000366006_17701_17900	3.34302951566903	1.07113804530916	19.1915870955598	9.4904484331901e-05	0.00952719829918929
jcf7180000415653_30801_31000	3.57546486647561	1.62122559722176	19.3027939896974	9.49284555282109e-05	0.00952719829918929
jcf7180000348573_97401_97600	3.30960889468893	0.360355593820582	19.7655635407541	9.49683591616231e-05	0.00952719829918929
jcf7180000347174_164901_165000	5.03559456829642	0.958722639252072	20.0762838202983	9.5338020593746e-05	0.00954802375305433
jcf7180000350362_15801_16000	1.7741185238919	2.84111594314312	19.17652894954	9.5396416072088e-05	0.00954981344256738
jcf7180000362333_3701_4100	2.75697254091136	1.4862626930169	19.1455739149343	9.64161757498773e-05	0.009623281758422
jcf7180000347549_37801_37900	4.51329547991109	0.226813350940068	19.1391663991549	9.66286977080583e-05	0.00963569318253164
jcf7180000352611_68101_68300	2.96988189307397	0.931064014037391	19.1382711695542	9.66584297792381e-05	0.00963569318253164
jcf7180000418419_5901_6100	3.15839129540258	0.45056697330305	19.1376795478117	9.66780838393092e-05	0.00963569318253164
jcf7180000418759_21901_22200	3.68126503160655	2.70639519205857	19.4153152941127	9.67040851797248e-05	0.00963569318253164
jcf7180000349750_61301_61600	1.42135633917879	2.29244597091064	19.1258847786849	9.70707977007747e-05	0.00966406022348343
jcf7180000349975_75901_76200	1.42135633917879	2.29244597091064	19.1258847786849	9.70707977007747e-05	0.00966406022348343
jcf7180000417592_117901_118100	4.87062008050755	0.587201613088574	19.1324688645914	9.72470516890845e-05	0.00967448078295331
jcf7180000377151_7601_7900	3.63307574171485	2.7045019794601	19.3900305451295	9.75263201876404e-05	0.00968786728440633
jcf7180000417799_24501_24700	3.69817632436368	0.276820931796321	19.6740898674877	9.7840291305011e-05	0.00970785788897564
jcf7180000414350_25101_25200	2.34807998500705	1.43859798589682	19.0945153863019	9.81234989079737e-05	0.00972776636144842
jcf7180000361497_10201_10400	2.004147092451	1.1951405524421	19.0915758445175	9.82227619902325e-05	0.00973351223118599
jcf7180000360484_9501_9600	6.54759044358015	0.268696115439149	21.938641159938	9.83946239916383e-05	0.00974464473789345
jcf7180000413782_55901_56000	4.97425327034609	3.14767498353323	19.3595115804889	9.85286625993782e-05	0.00974742983635855
jcf7180000354492_22001_22100	2.10426564326929	2.90601333505673	19.0657809575156	9.90983809160779e-05	0.00978735647998938
jcf7180000353524_6601_7400	1.68926403474017	3.66263538808379	19.0625853762468	9.92074300854781e-05	0.00979263397880196
jcf7180000393377_88401_88600	4.11067529226695	3.36530355881988	19.3380628969548	9.92396472043546e-05	0.00979263397880196
jcf7180000420434_278201_278400	3.7916244353219	1.63908808841553	19.1960077059774	9.92764833391663e-05	0.00979263397880196
jcf7180000347791_40601_40900	2.40213685654663	2.29616333556639	19.0592995182005	9.93196923909072e-05	0.0097927970006735
jcf7180000347217_114901_115100	3.58914579298923	1.84911899658203	19.0546721973981	9.94780142024607e-05	0.00980430511284988
jcf7180000373207_3101_3500	2.20995786722712	1.8307857932139	19.0483557757363	9.96945591559069e-05	0.00982153953162568
jcf7180000350322_56001_56100	3.32338188739873	1.02684577717393	19.0443268290405	9.98329434906293e-05	0.00982695612636185
