logFC	logCPM	F	PValue	FDR
jcf7180000352980_39101_39300	-2.18498887298189	3.0192086631121	12.1583623197255	0.00130427454623798	0.0411049440661225
jcf7180000417132_238601_238800	-1.77691541976052	2.38927905119754	12.1224715546528	0.00130449297772774	0.0411049440661225
jcf7180000350186_88001_88300	-1.56188503485906	0.885252034907334	12.1223194094363	0.00130457276510828	0.0411049440661225
jcf7180000370893_701_1000	-1.30627310333338	1.03154903489732	13.0379484079497	0.00130580487398406	0.0411327662557437
jcf7180000371836_4001_4300	-1.30627310333338	1.03154903489732	13.0379484079497	0.00130580487398406	0.0411327662557437
jcf7180000349438_76401_76600	-1.5382709857921	4.18651396759233	12.1187288809078	0.00130645720215814	0.0411423154010113
jcf7180000350769_153001_153100	-2.57426302746594	0.333390165879973	12.1177560821303	0.00130696825958671	0.0411529098530021
jcf7180000420903_301_400	-2.55018323266669	0.797112035203676	12.1178231996964	0.00130734655248883	0.0411593216353433
jcf7180000413282_67501_67600	-2.4182141753066	2.22000017218117	12.1453018707114	0.00130867322319379	0.0411845824945033
jcf7180000360131_10601_10700	-2.5091482924244	0.997747255851259	12.1113104849275	0.00131035981157596	0.0412156433472619
jcf7180000374871_4601_4800	-1.5025882250673	1.27580358206562	12.1102582063386	0.00131091438855572	0.0412247412644276
jcf7180000356286_16301_16400	-3.20951019419786	0.489222241419073	12.1100978177124	0.00131099893926026	0.0412247412644276
jcf7180000416240_801_1100	-3.25669174660869	-0.149385511888015	12.6802649879267	0.00131208955210583	0.0412486480517654
jcf7180000413332_48601_48900	-1.10167834505837	2.99169515732041	12.1079925595138	0.00131210928787077	0.0412486480517654
jcf7180000413285_37201_37400	-2.85995349782654	0.608779996877682	12.357067603313	0.00131284116049386	0.0412531588682181
jcf7180000352096_67401_67900	-1.24670443405872	1.32616658590509	12.1061201499256	0.00131309766816761	0.0412531588682181
jcf7180000357746_6001_6500	-1.24670443405872	1.32616658590509	12.1061201499256	0.00131309766816761	0.0412531588682181
jcf7180000347419_48601_48700	-3.15490315487126	-0.176493736070259	12.1619377565908	0.0013131251377256	0.0412531588682181
jcf7180000368383_5001_5300	-1.29768622565546	2.46477600932481	12.105917562917	0.00131320465428537	0.0412531588682181
jcf7180000360044_23601_23800	-1.8683659018874	1.32301432948213	12.1053996639594	0.00131347819864223	0.0412531588682181
jcf7180000349627_61101_61700	-1.05313974189769	2.80016020654128	12.1040069665556	0.00131421409535958	0.0412707710268631
jcf7180000352768_17401_17500	-2.07923678368016	0.306144906205848	12.0967472352421	0.00131805721701772	0.0413473776953466
jcf7180000347616_90701_90800	-2.22331616823601	0.835636922803253	12.3379986039064	0.00132061493244993	0.041411075109349
jcf7180000359898_11401_11800	-2.5449730835866	3.17833774068485	12.1935683781764	0.00132159414095052	0.0414252435367294
jcf7180000364483_17301_17500	-3.1711661524098	0.108584573038576	12.4046625955958	0.00132357489850487	0.0414542461998366
jcf7180000348064_11401_11600	-2.0561234987118	0.574872372934	12.0852391833002	0.00132417379378391	0.0414619822852741
jcf7180000392554_158201_158300	-2.85781152054277	0.577525918159522	12.3315444042253	0.0013250856178968	0.0414783356034537
jcf7180000347130_250601_250800	-1.42725082951591	2.79422898706133	12.0829386821504	0.00132540013449553	0.0414783356034537
jcf7180000392773_10901_11400	-1.90102394097782	2.597744952154	12.0835598918815	0.00132609068920764	0.0414889268457871
jcf7180000347436_28001_28100	-1.64149762574364	0.872601881276205	12.0802257221676	0.00132684789854633	0.0415060103935065
jcf7180000352468_58301_58500	-1.52113209209642	2.35600954297046	12.0796316973572	0.00132716512263929	0.0415060103935065
jcf7180000414357_42201_42400	-1.45270132336116	1.73629854398387	12.0775581613352	0.00132827307475816	0.0415180400214278
jcf7180000355287_18101_18200	-2.97941840748348	-0.249149860204423	12.7442796122555	0.001328606879672	0.0415180400214278
jcf7180000358085_61301_61500	-1.16331400491468	2.97572161585501	12.075429313266	0.00132941160479408	0.0415321720908564
jcf7180000349593_140201_140500	-1.30974748701912	5.23922930440704	12.0727649109442	0.00133083801675721	0.0415594112832926
jcf7180000347751_49301_49400	-4.35011047247052	-0.0509095783024364	12.3122504248947	0.00133387048963576	0.0416163001129561
jcf7180000417799_33501_34100	-1.24933268570659	3.23804062275333	12.0666667017871	0.00133410887549897	0.0416179709356682
jcf7180000349843_29401_29500	-1.92955262155005	2.10956600617822	12.0657695922861	0.00133459077320056	0.0416222406426
jcf7180000352292_5301_5500	-2.9749726970423	0.437443861958724	12.0642527880422	0.001335405971511	0.0416366436348952
jcf7180000422244_67901_68100	-1.94197334980902	1.06967272587005	12.062760344036	0.00133620859423163	0.0416561570894667
jcf7180000421883_93901_94200	-1.29532812949727	2.46934900569235	12.0591125680103	0.00133817249411855	0.0416842943042341
jcf7180000419367_24901_25000	-2.96644778485946	-0.0319942924171036	12.2994731123707	0.00134050120313613	0.041740281318741
jcf7180000373496_16701_16800	-2.69468910312143	0.620625589744845	12.0539057403036	0.00134098107845759	0.0417497069784134
jcf7180000350978_59201_59500	-1.56146741977482	1.27034592013167	12.0515061194623	0.00134227755274467	0.0417790315125919
jcf7180000367182_501_600	-2.99884174896336	0.369940274908446	12.0496452356053	0.00134328387396438	0.0417965242033497
jcf7180000362387_17301_17500	-1.73570118989668	1.60423936571733	12.0494829781827	0.00134337165688315	0.0417965242033497
jcf7180000348502_28301_28700	-1.08497798633693	2.44746451876465	12.0474309844646	0.00134448233279409	0.0418244985264278
jcf7180000348234_58001_58100	-1.73612125663466	0.709563023572467	12.046588732656	0.00134493849821791	0.0418287055620362
jcf7180000420489_77901_78000	-2.17958286776769	0.736799376251321	12.0455531551925	0.00134549959477496	0.0418351134725313
jcf7180000417942_65001_65500	-1.40393500308432	3.22107665958228	12.0438245643165	0.00134643673430228	0.0418366534246888
jcf7180000417193_123101_123300	-1.82752165422018	2.2131465104956	12.040950544236	0.00134799639396802	0.0418685512369789
jcf7180000367115_31901_32000	-3.85793869480277	1.17069407456388	12.1524959645863	0.00134962426936573	0.0419069568529829
jcf7180000377554_5001_5300	-1.84748035433473	1.29046468603273	12.0374585006472	0.00134989402476086	0.0419069568529829
jcf7180000349181_30101_30400	-1.22570580430498	2.23691981277772	12.0371469231018	0.0013500634787941	0.0419069568529829
jcf7180000393026_32401_32700	-2.24752937238724	0.587128867325794	12.0369268477926	0.00135018318220461	0.0419069568529829
jcf7180000394381_48001_48200	-2.62495346540746	-0.169592614618638	12.6022620506699	0.00135051879687081	0.0419069568529829
jcf7180000347526_327501_327900	-1.17084120811601	2.8271052355437	12.0349511983166	0.00135125828334778	0.0419146196826625
jcf7180000393487_10601_10700	-2.08309110192086	3.08958972558536	12.0684485806759	0.00135179649332953	0.0419202783852607
jcf7180000421144_55801_56000	-2.42585774544209	0.536613024859277	12.0329532543813	0.00135234644221578	0.0419303079689367
jcf7180000383991_701_900	-3.02068035228826	0.953294281455448	12.0629908739985	0.00135278762835981	0.0419303079689367
jcf7180000418125_63301_63500	-3.02068035228826	0.953294281455448	12.0629908739985	0.00135278762835981	0.0419303079689367
jcf7180000347880_62601_62800	-1.52245120076267	1.15293652160265	12.0320629236104	0.00135283165141598	0.0419303079689367
jcf7180000421506_76901_77500	-1.23233669595815	2.91517382520636	12.0315851764936	0.00135309208858673	0.041932778545451
jcf7180000417597_66501_66600	-2.23781483908138	0.785588041715325	12.0309375928395	0.00135344519487166	0.041932778545451
jcf7180000420065_7301_7500	-2.59146884689174	0.543234809250156	12.0286480313968	0.00135469440386166	0.0419494206260714
jcf7180000354562_9301_9500	-1.53981475046812	1.03510936007586	12.0263023474576	0.00135597550519513	0.0419835742707578
jcf7180000350537_12401_12600	-2.57149418042155	3.31506289184103	12.1423163052777	0.00135743114993671	0.0420100079685688
jcf7180000378575_20001_20300	-2.73527771918004	3.46916862981067	12.1413111720156	0.00135797132113687	0.0420177652044677
jcf7180000351658_34101_34200	-2.39246748993491	0.69584542831305	12.0213044805572	0.00135870940079422	0.0420229488007225
jcf7180000393506_96101_96400	-1.20377461367557	4.28697858568121	12.0207805442841	0.00135899633965196	0.0420229488007225
jcf7180000350538_44501_44900	-1.45667023959554	3.04776895527056	12.0206424136652	0.00135907199897586	0.0420229488007225
jcf7180000353447_3601_3700	-1.68818558197256	1.5487805595697	12.0198422238786	0.00135951038107316	0.0420229488007225
jcf7180000347417_196201_196300	-2.5073573807815	0.816750125745059	12.0193081794694	0.00135980303969471	0.0420229488007225
jcf7180000420436_388601_388800	-1.27533241198091	1.82285383707226	12.019062609633	0.00135993763549547	0.0420229488007225
jcf7180000347791_114501_114600	-1.52564227755316	3.17676699440403	12.0187655942978	0.0013601004472848	0.0420229488007225
jcf7180000396918_27101_27200	-3.61405654315924	-0.0331043626400119	12.3296367097552	0.00136227057586915	0.0420679365055878
jcf7180000355151_7701_8100	-1.64955986949647	2.64084367953065	12.0128173071327	0.00136336542458404	0.0420711303742662
jcf7180000374822_16601_16800	-2.94845966326359	0.117890629926364	12.2552208788592	0.0013637394529444	0.0420711303742662
jcf7180000354894_9501_9600	-3.56157023407623	-0.0257297820549216	12.6726710738931	0.00136381843406058	0.0420711303742662
jcf7180000386991_301_400	-2.15874085529498	0.405187083331309	12.0117263041631	0.00136396517302796	0.0420711303742662
jcf7180000420409_1093301_1093400	-3.19197776435112	0.618848789632632	12.03028285324	0.00136433071560073	0.0420711303742662
jcf7180000348823_114301_114600	-1.43050327228919	1.68193095337114	12.0110486268773	0.001364337848429	0.0420711303742662
jcf7180000347526_453001_453200	-1.58836014539163	1.69956389029381	12.0095075807844	0.00136518571971228	0.0420862611245316
jcf7180000375339_11501_11600	-4.37292411151562	-0.243640415364748	13.152141483192	0.0013658181275718	0.0420915259228017
jcf7180000377688_2301_2500	-4.37292411151562	-0.243640415364748	13.152141483192	0.0013658181275718	0.0420915259228017
jcf7180000347526_472101_472400	-1.35836684925162	2.85361724014034	12.00804112935	0.00136599306979421	0.0420915259228017
jcf7180000347104_392301_392400	-2.06626934963113	1.78975534503603	12.0078996812039	0.00136607097045031	0.0420915259228017
jcf7180000357187_58401_58900	-1.10732994814016	1.9183249615637	12.0070431398559	0.00136654279993837	0.0421005592035921
jcf7180000365312_5301_5400	-2.14261246922455	0.557897659138932	12.0042852663542	0.00136806316380237	0.0421385140590028
jcf7180000347880_130801_131100	-1.09669447190221	2.93797348601707	12.0028556959891	0.00136885196669816	0.0421421623780466
jcf7180000417211_212201_212300	-3.30222611393104	0.32359480716103	12.245421477663	0.0013689434658956	0.0421421623780466
jcf7180000417113_114101_114500	-1.55544193934817	2.55609675618848	11.9981052979333	0.0013714765981466	0.0421969574418834
jcf7180000352645_25101_25400	-1.26300529073393	1.99989239331978	11.9964975232139	0.00137236611746177	0.0421969574418834
jcf7180000347273_39401_39500	-2.08938083284199	1.14588973796336	11.9950532064297	0.00137316572486178	0.042203772119407
jcf7180000353491_43701_44000	-2.03442020403115	2.25853248114968	11.9950133652094	0.00137318778890783	0.042203772119407
jcf7180000417101_634901_635000	-1.7498840421778	1.17091241135925	11.993871610255	0.00137382025238226	0.0422139190692532
jcf7180000420513_32701_32900	-1.79646273541409	0.728959932767546	11.9929623617003	0.00137432414283712	0.0422183985752057
jcf7180000352114_81601_81800	-3.0786102410118	1.30517923838627	12.056324093169	0.00137881077380915	0.0423152242379163
jcf7180000348860_26201_26800	-1.21763377717828	2.91725656410777	11.9847258617415	0.00137889763643252	0.0423152242379163
jcf7180000348374_54701_54800	-2.9586112850269	0.767238109792348	12.0131138788845	0.00138013645762781	0.0423422127817278
jcf7180000384289_9501_9600	-2.9586112850269	0.767238109792348	12.0131138788845	0.00138013645762781	0.0423422127817278
jcf7180000355050_26201_26400	-1.49207471482343	1.32035137877384	11.9761087381438	0.00138369980446124	0.0424190173322356
jcf7180000349438_54701_54800	-2.63916803345962	0.465544685096036	11.9760726836792	0.00138371993427949	0.0424190173322356
jcf7180000417960_13601_13800	-3.77209373236277	0.0123009734945925	13.1113015653967	0.00138503281191204	0.0424427005409473
jcf7180000417960_16901_17100	-3.77209373236277	0.0123009734945925	13.1113015653967	0.00138503281191204	0.0424427005409473
jcf7180000360038_24401_24700	-1.95222244119584	2.86114719447805	11.9909518927915	0.00138640113353702	0.0424791072057121
jcf7180000358816_10301_10600	-1.96292600537521	3.97202505781716	12.0088601984724	0.00138742666876697	0.0425050028499228
jcf7180000421522_7501_7700	-2.60195940463095	0.585329801500024	11.9691133419726	0.00138761128896901	0.0425051329594225
jcf7180000356435_48401_48500	-2.47370919472634	2.46022650834097	12.0258078076862	0.00138815647242203	0.0425107811413546
jcf7180000358248_2801_3100	-2.71709342877919	2.40024031689636	12.0577533720741	0.00138964634189762	0.0425398220465726
jcf7180000351391_6001_6100	-1.98505130329848	1.02935506227783	11.9640832638068	0.0013904311283405	0.0425417405640829
jcf7180000349150_2901_3200	-1.6746324310058	2.499939522804	11.9627956542814	0.0013911539354703	0.0425583300074661
jcf7180000413285_93601_93700	-1.57763641007926	2.30246205863533	11.961952104446	0.00139162768368394	0.0425660472633652
jcf7180000365004_11501_11600	-2.22866210330244	1.77972138811182	11.9617032755242	0.00139176746190014	0.0425660472633652
jcf7180000365092_25801_25900	-2.150924292803	1.16957988664727	11.961269898655	0.001392010944505	0.0425664263828072
jcf7180000377700_8901_9100	-1.45824266862806	1.69984570259796	11.961038223159	0.00139214112451165	0.0425664263828072
jcf7180000380466_7601_7900	-1.3559138348273	2.45265689412328	11.9604643813067	0.00139246362581674	0.0425707636075948
jcf7180000356500_13401_13500	-3.12043296497545	0.608760695562025	11.986142647434	0.00139327521740131	0.0425734455773381
jcf7180000418075_39601_39900	-1.07698129004048	3.40867725504962	11.9571155989404	0.0013943472392912	0.0425821213568181
jcf7180000356404_48101_48300	-2.64455120572616	0.434446326430839	11.956912739111	0.0013944614302955	0.0425821213568181
jcf7180000351062_63401_63700	-2.07228701685434	0.479395600296847	11.9559380567759	0.00139501022344944	0.0425906098059775
jcf7180000420727_25101_25200	-4.03760335751557	-0.340586298833743	13.8018690094056	0.00139729330700152	0.0426223859097713
jcf7180000355799_42601_42700	-2.17276364246765	0.930674490649928	11.9516129242661	0.00139744825346602	0.0426223859097713
jcf7180000351300_88001_88100	-3.52214396643068	0.395148761977095	12.0157342302351	0.00139745879785829	0.0426223859097713
jcf7180000359206_901_1100	-2.12845378380413	0.526253368806076	11.9506058840874	0.0013980165609765	0.0426244016833579
jcf7180000351022_102401_102600	-1.62963174200914	0.82055827428528	11.9488260439724	0.00139902158717772	0.0426440093183308
jcf7180000347142_272901_273300	-2.92900589627161	2.72804461802536	12.0622290250843	0.00140119794332329	0.0426882607035653
jcf7180000363641_51401_51600	-1.43750999489012	1.38704989492369	11.9419460746886	0.00140291374429489	0.0427254680226252
jcf7180000347888_125501_125800	-1.9519079621683	2.0309077865169	11.9418588560011	0.00140296315975351	0.0427254680226252
jcf7180000350110_52001_52100	-2.86943757895464	0.0773599232076174	12.9353913710511	0.00140383686091871	0.0427465512485276
jcf7180000418725_4001_4200	-2.62613057856762	2.94587899569253	12.0494430100008	0.00140456169815333	0.0427575725011665
jcf7180000417163_9901_10100	-2.71642321761411	1.22157648613692	11.9566949445664	0.00140551767078277	0.0427756224509403
jcf7180000366816_25901_26100	-1.56964772611846	3.13925893855656	11.9366617528052	0.00140591102376022	0.0427820685253253
jcf7180000362827_8901_9000	-4.64356497421312	0.421749561141126	12.247160918777	0.0014062115016529	0.0427856870982578
jcf7180000413388_64901_65000	-2.34044368541476	0.491287726568331	11.9343704562543	0.00140721276788765	0.0428050982271191
jcf7180000368239_4301_4400	-3.13473882648829	-0.27651056705277	12.1728358204384	0.00140815801954647	0.0428098643948085
jcf7180000419190_34501_34900	-2.17810973862066	2.32240848382809	11.9613192079535	0.0014082777870179	0.0428098643948085
jcf7180000360410_4101_4400	-3.17686813226191	1.44473504386449	12.0313263552537	0.00140957873764212	0.0428383594408181
jcf7180000356455_46801_47000	-1.63641549133298	1.9284989050683	11.9275701814606	0.0014110837291344	0.0428675121637553
jcf7180000358239_14501_14700	-1.53369040178995	1.42435547428623	11.9270263189051	0.0014113938038503	0.0428714051651363
jcf7180000392798_9901_10100	-1.41868748181612	1.87688747022254	11.9253269443106	0.00141236314258867	0.0428953198755203
jcf7180000351350_33901_34000	-2.59794702881063	1.01226456804546	11.9247019186353	0.00141271984095256	0.0429006241289061
jcf7180000417112_67101_67300	-1.903893959357	4.38790735599109	11.9493622008299	0.00141476940065228	0.0429517938718257
jcf7180000357095_5601_5700	-3.26666923424824	0.867271382566814	11.962829786808	0.00141511323308549	0.0429566982467899
jcf7180000375977_15901_16200	-2.12905293767034	0.341055826867458	11.9183079114378	0.00141637436901611	0.0429827615513363
jcf7180000413283_59201_59400	-2.01193379303579	0.283978873730692	11.918055169854	0.00141651903114215	0.0429827615513363
jcf7180000347351_77201_77400	-3.48152629333849	0.177222388063493	12.156835778649	0.00141696264236766	0.0429906867048516
jcf7180000359010_31201_31300	-2.75230008538472	0.980914031510447	11.9153028891333	0.00141809537611323	0.0430084418888621
jcf7180000351180_45201_45300	-2.36295213551201	0.495259658887476	11.9122470596329	0.00141984776138653	0.0430449691005399
jcf7180000414134_18501_18600	-2.68200703179853	0.182446897412284	11.910902071685	0.00142061978305957	0.0430498028879904
jcf7180000384946_5901_6100	-1.38019671357661	2.4571903746265	11.9076900187969	0.0014224653044	0.0430966021402887
jcf7180000417607_78001_78500	-1.46135363615688	1.77128957325674	11.906048251223	0.00142340958487106	0.0431196673202789
jcf7180000352202_40501_40700	-2.21219577748296	0.808027660537012	11.9038275521829	0.00142468790470807	0.0431362108996996
jcf7180000393180_46501_46700	-2.21219577748296	0.808027660537012	11.9038275521829	0.00142468790470807	0.0431362108996996
jcf7180000393977_61501_61600	-1.67081174301939	1.68646858015357	11.901354488127	0.0014261129323345	0.043165602675738
jcf7180000359259_30501_30600	-3.11401800191685	-0.148586264420394	12.2083557513408	0.00142740897988597	0.043165602675738
jcf7180000359259_35901_36000	-3.11401800191685	-0.148586264420394	12.2083557513408	0.00142740897988597	0.043165602675738
jcf7180000413375_212001_212100	-2.04565510458204	1.13978240379171	11.8989322826622	0.00142751012348096	0.043165602675738
jcf7180000356035_69101_69200	-2.70297126236587	-0.0108655191034782	12.4522874818177	0.0014278567579063	0.043165602675738
jcf7180000369287_15801_16000	-2.70297126236587	-0.0108655191034782	12.4522874818177	0.0014278567579063	0.043165602675738
jcf7180000376162_14501_14600	-2.70297126236587	-0.0108655191034782	12.4522874818177	0.0014278567579063	0.043165602675738
jcf7180000362258_13701_13900	-1.50448410338468	1.69472169156753	11.896515702562	0.00142890552028843	0.0431862273645618
jcf7180000352584_66801_67000	-1.49926696346095	2.5869098182708	11.8958727308751	0.00142927703325354	0.043191916153274
jcf7180000414376_12201_12500	-1.6656733133257	0.655949084846807	11.8930961440879	0.00143088254186425	0.0432071888612062
jcf7180000353012_34001_34200	-2.34442555271325	1.28026171867089	11.8925109825076	0.00143122114503228	0.0432118762393339
jcf7180000357741_19301_19500	-2.47553054793809	0.704101256088804	11.8896898783549	0.00143285477007967	0.043247126313511
jcf7180000422192_99601_99700	-2.5578444036795	1.77608106299936	11.9241586142039	0.00143323837338807	0.043247126313511
jcf7180000350807_9701_10000	-1.85794001399212	2.03883429981023	11.8888572003672	0.00143333733024665	0.043247126313511
jcf7180000350859_35501_35700	-3.40318978102623	0.580532434093748	13.0105905065542	0.00143348104225992	0.043247126313511
jcf7180000347670_52901_53200	-3.16886862049174	1.44163515322637	11.9887868162417	0.00143348979480178	0.043247126313511
jcf7180000361229_33301_33400	-2.07933193630433	0.316617341545745	11.887323463104	0.00143422662620595	0.043250941315605
jcf7180000399903_173101_173300	-1.74432851306828	1.2059251621329	11.8842462668892	0.00143601262482462	0.043284447563641
jcf7180000353448_76101_76500	-1.47374997456243	2.44662145926811	11.8835373347227	0.00143642442273225	0.0432913226296556
jcf7180000347329_218301_218400	-2.17633625421358	1.46016036235667	11.8824659901863	0.00143704697363461	0.0432920429955058
jcf7180000347130_536901_537200	-1.46503120742057	2.02524922285231	11.8819726552959	0.00143733374359579	0.0432920429955058
jcf7180000352786_69701_69800	-2.69678220345629	1.38707457236041	11.8902363743869	0.00143736688746001	0.0432920429955058
jcf7180000418194_50601_50800	-1.70794937648345	1.59012797876655	11.8792616831328	0.00143891068719854	0.0433214775447568
jcf7180000348823_98401_98600	-2.37968208968143	1.64262285064861	11.8856482969365	0.00144037244518724	0.0433493240205386
jcf7180000368922_8601_8800	-1.49548125218345	2.87089968769215	11.8763317005421	0.00144061709564023	0.0433511504539288
jcf7180000379333_6801_7100	-1.42033384957241	2.38622892566594	11.8750396218868	0.00144137027988834	0.0433586442285652
jcf7180000420513_142601_142900	-1.20731905311099	2.08211113486475	11.8749575952551	0.00144141810935061	0.0433586442285652
jcf7180000389019_8201_8400	-1.99411722881748	2.19669297164109	11.8701496235106	0.00144422457274705	0.0434188828405211
jcf7180000347701_49901_50300	-1.43277625815046	1.32343278268622	11.8699487683661	0.00144434194035605	0.0434188828405211
jcf7180000413583_57401_57600	-1.84837324028788	1.71473288232693	11.8641673516655	0.00144772460208174	0.0434817423152134
jcf7180000417152_86401_86500	-3.0750549002213	0.240793118270892	11.8618928516202	0.00144905770237247	0.0435104911027063
jcf7180000359910_46601_46800	-1.54354142555958	1.05466635955329	11.8609710794254	0.00144959833109694	0.043512388043216
jcf7180000347526_431801_432100	-2.16409694752367	2.57649829257599	11.8766827464759	0.0014521899536396	0.0435547937845394
jcf7180000359917_1801_2100	-1.9237260379515	0.880135255854996	11.8547215868463	0.00145326938300824	0.0435628362101008
jcf7180000414357_34401_34600	-1.43561259829002	1.73979646418886	11.8542152064559	0.00145356727160089	0.0435628362101008
jcf7180000422206_75201_75500	-1.81116798770652	0.933358334218925	11.8525396573905	0.00145455341046385	0.0435779535736101
jcf7180000347218_232901_233000	-1.90294665528307	3.56120397851982	11.8788374640648	0.0014546264722408	0.0435779535736101
jcf7180000418725_4501_4700	-2.23390143130997	1.73170213337017	11.8486653844789	0.00145683632623483	0.0436316462110032
jcf7180000350096_9501_9700	-3.54984741102694	1.85699089733944	11.963947355925	0.00145697418654869	0.0436316462110032
jcf7180000352166_3501_3600	-2.39202176145108	0.733883264699884	11.8467515083068	0.0014579654836736	0.043647467875558
jcf7180000392954_25301_25500	-1.13430624468117	2.11083602060352	11.837635270946	0.00146335671155062	0.0437434878733511
jcf7180000347926_28601_28900	-2.61330779837222	2.5643127785418	11.9308528495066	0.00146349329471761	0.0437434878733511
jcf7180000348575_79501_79900	-1.77710886598581	1.86763518694229	11.8321021326779	0.0014666392746991	0.0438152905327229
jcf7180000354234_54401_54500	-2.60270485264432	1.48456104258263	11.8463754081537	0.00146811773712066	0.0438398520116318
jcf7180000361539_43801_43900	-3.31667924926384	-0.195954159134573	12.9413827551437	0.00146820557551548	0.0438398520116318
jcf7180000421279_73601_73700	-3.26500990901116	1.13376593492093	11.920138847222	0.0014684906845135	0.0438428098690348
jcf7180000422423_10201_10400	-2.45015462374033	0.118124629604936	12.4689684801941	0.00146961186385892	0.0438633296443138
jcf7180000350922_7301_7400	-2.19125825576707	0.596529070560489	11.826785999259	0.00146980047482386	0.0438633296443138
jcf7180000347471_54101_54300	-2.06059530400968	0.287181755731961	11.8263964933768	0.00147003237637646	0.0438633296443138
jcf7180000377516_4201_4700	-1.42884640799426	2.27504254871238	11.8222438709108	0.00147250715852965	0.0439070965980855
jcf7180000418768_23301_23500	-1.86142302645452	1.89984841479508	11.8196627352246	0.00147404763541653	0.0439387553967756
jcf7180000417097_811601_811900	-2.70909457608126	2.03623558337576	11.9083799456096	0.00147431472356283	0.0439387553967756
jcf7180000416179_18101_18300	-1.9287925163813	1.73880640262362	11.816063094342	0.00147619884011372	0.0439488915460876
jcf7180000413538_1701_2000	-1.03806926946083	3.33064371626946	11.815134950041	0.00147675405564798	0.0439488915460876
jcf7180000360302_10601_10700	-1.61212816390465	0.809273322802772	11.8142965334332	0.00147725578701413	0.0439541418517257
jcf7180000352235_12301_12500	-1.6932385000187	0.922571217706145	11.8131511818824	0.00147794148960419	0.0439634423083461
jcf7180000417404_47701_47800	-2.32344368096759	0.33562990427227	11.8109286629418	0.00147927303989017	0.043997497301926
jcf7180000395133_37001_37200	-3.14763561820582	0.913923976648765	11.8294907746805	0.0014798882412576	0.0440102402751888
jcf7180000393238_162201_162500	-1.73490853886207	2.05235081843864	11.8070285907019	0.00148161272640407	0.0440559647431982
jcf7180000354679_26101_26200	-2.40544735714222	0.913711126743093	11.8062470179369	0.00148208207170318	0.0440573957892871
jcf7180000394032_22701_22800	-2.50866767375867	0.861342100196434	11.8053887085633	0.0014825976805615	0.0440629284748124
jcf7180000392484_40601_40800	-2.09894451516579	0.86407835747126	11.8017395682206	0.00148479194491321	0.0441115363856207
jcf7180000349191_16101_16300	-1.93323551210449	0.718679619472796	11.7998363687777	0.0014859377276901	0.0441400115300518
jcf7180000420513_139001_139100	-3.03848502720713	-0.186311496068683	12.3391137121089	0.00148937419106386	0.0442065130042717
jcf7180000347047_115101_115200	-2.84392386858636	-0.00815190375121513	12.0954790111041	0.00149103823589685	0.0442313668857372
jcf7180000413469_92601_93000	-1.54175264444542	2.8701313289867	11.7904301626543	0.00149161436758601	0.0442417139504103
jcf7180000417136_159001_159400	-1.82402242786098	1.1170260370436	11.7896747211804	0.00149207127545054	0.0442496964675555
jcf7180000347792_71701_71800	-2.63242499730797	0.176765812387898	11.7865309591787	0.00149397429196297	0.0442786421800155
jcf7180000347850_184101_184200	-1.66125802105787	1.63931873942074	11.7831672605966	0.00149601330152132	0.0443021532479634
jcf7180000417237_19801_20200	-0.968729802353524	2.59279916616215	11.7830308187903	0.00149609607235824	0.0443021532479634
jcf7180000355887_39401_39600	-1.48469659292077	2.40055181390545	11.7789642942574	0.0014985652191483	0.0443641196554669
jcf7180000355755_12901_13000	-3.27911602977546	0.265987848969719	12.3211316936956	0.00149940884991325	0.0443761708876359
jcf7180000347281_90101_90400	-2.07081412308111	1.29717938855235	11.7773654027932	0.00149953723420756	0.0443761708876359
jcf7180000417380_2501_2700	-1.48394545481361	0.821313451319209	11.7761424719031	0.00150028114385299	0.0443835693070789
jcf7180000351911_26701_27000	-2.52217065467171	0.624035378158591	11.7753499347232	0.00150076345430716	0.0443849558651624
jcf7180000360225_11001_11200	-2.59476675971856	0.720205666766215	12.0093657988523	0.00150094208860261	0.0443849558651624
jcf7180000355832_9401_9600	-1.98048564638805	1.41554642830937	11.7743986106291	0.00150134261469843	0.0443905757209912
jcf7180000393275_6201_6600	-1.14432390677053	2.36305083571907	11.7712011693412	0.00150329094034059	0.0444280368137625
jcf7180000421833_134701_135700	-0.778974146569972	4.15351653040246	11.7708714643816	0.00150349199529758	0.0444280368137625
jcf7180000347505_105301_105400	-3.24248860907384	0.32299923861989	11.769895958422	0.00150408702890134	0.0444281570430211
jcf7180000392748_80001_80200	-1.00120558147618	1.99887884347881	11.7687756165888	0.00150477071766109	0.0444417501425683
jcf7180000347336_115201_115400	-2.47910809484326	2.44840485423829	11.8439231983626	0.00150559995350487	0.0444606685016761
jcf7180000372656_18701_18900	-2.23079745162512	1.192363796739	11.7657554446948	0.00150661542484824	0.0444850810024951
jcf7180000358526_4701_4900	-0.987807374049503	1.65708748913135	11.7643680461359	0.00150746364755583	0.0445045497381834
jcf7180000353541_18101_18300	-1.20543288588495	2.09960555275466	11.7635011940103	0.00150799387824248	0.0445107453300116
jcf7180000350309_49701_49800	-2.8258753453667	2.41713181075492	11.8541911196556	0.0015087054194514	0.0445187207733673
jcf7180000349775_55801_56000	-2.73180085895245	1.17432422838673	11.7669168991446	0.00150888824073263	0.0445187207733673
