logFC	logCPM	F	PValue	FDR
jcf7180000354534_33301_34000	1.77461826402702	1.6821769467132	17.3103159498762	0.000183315901822184	0.0127429426490559
jcf7180000417946_4601_4800	2.41864254201077	0.542498677902565	17.3084778750552	0.000183436168235815	0.0127475424597281
jcf7180000375868_10401_10500	2.45012045774154	2.67164884714365	17.3057155891852	0.00018361706354618	0.0127563516042809
jcf7180000347389_117701_117900	3.81859110923504	1.83087803217599	17.4232174687315	0.000183742880032722	0.0127613302159125
jcf7180000349561_101_200	4.3085098445039	1.47176459015191	17.4989123468752	0.000183974786136126	0.01277367187029
jcf7180000417868_46901_47000	3.56640059053589	0.856304525099161	17.3067299110919	0.000184093161572448	0.0127781259551426
jcf7180000353171_12601_12700	4.67604278096213	1.25330976446558	17.4421499088084	0.000184195512417388	0.0127814654583833
jcf7180000355706_21701_21900	5.02109253391898	0.35418050785736	17.7615280576963	0.000184903825166874	0.0128268387707975
jcf7180000416313_6201_6300	4.39566728113322	0.252499145386188	18.388509422177	0.000185303263332198	0.0128507649521765
jcf7180000409742_1801_1900	4.21505482165126	0.687534219740088	17.344812789508	0.000185452851167115	0.0128573550545401
jcf7180000352656_82601_82900	1.56042129354553	1.85601975220932	17.2739398778798	0.000185711617009586	0.0128715083117429
jcf7180000417120_315301_315500	2.86789708218869	0.967086671821605	17.2665230707028	0.000186204142365472	0.01290185014777
jcf7180000385577_2801_3100	2.98314272320159	1.90744557305879	17.3035304302813	0.000186315199910845	0.0129025544627591
jcf7180000393721_53001_53100	2.93453387833137	1.67611643591413	17.2643833119081	0.000186346493577817	0.0129025544627591
jcf7180000422171_9601_9800	3.56552169339951	1.40174387708427	17.3268592148221	0.000186400406439553	0.0129025544627591
jcf7180000417302_187201_187700	2.00020673886736	0.898316295722642	17.2630790483831	0.000186433318533317	0.0129025544627591
jcf7180000349364_18901_19100	2.32108817941592	1.31194656945293	17.2553396140673	0.000186949415684054	0.0129311728696769
jcf7180000418158_16401_16600	1.95460467605836	1.33375816108479	17.2533326810783	0.000187083493097702	0.0129361538239339
jcf7180000421423_145501_145600	4.66207218923601	0.48384800123526	17.2598058961984	0.000187308100757555	0.0129478853774182
jcf7180000351742_50601_50700	4.79361779067777	0.401721953342306	17.7238521073904	0.000188114602767392	0.0129946211869007
jcf7180000420609_25101_25200	4.10612772337593	0.590746169914982	17.2473447574057	0.000188203543468936	0.0129946211869007
jcf7180000413429_128301_128800	2.04805622295733	2.96861750749258	17.2366082974451	0.000188204769387323	0.0129946211869007
jcf7180000349688_6001_6100	4.63533529972081	0.45360133615534	17.2346283855597	0.000188337981809651	0.0129973532472158
jcf7180000360950_38001_38300	3.51030137456795	0.712199507185139	17.2343807718491	0.000188354648778244	0.0129973532472158
jcf7180000392477_700401_701000	1.74014094763928	2.75538397905823	17.2313737058622	0.000188557180202209	0.013007519927351
jcf7180000388400_327301_327400	3.5596471919777	4.59152955263634	17.454835540797	0.000188975004339936	0.0130325281673135
jcf7180000351616_72201_72300	3.80376169287362	2.51349503272928	17.447188319349	0.000189479962726079	0.0130635291680407
jcf7180000364820_501_600	4.39552290233541	0.243883622850843	18.3071768535837	0.000190179041389784	0.013104058854545
jcf7180000348576_32801_32900	3.88214193589976	0.906762112005951	17.227386051784	0.000191111202647041	0.0131644390572867
jcf7180000354525_20901_21000	4.71750314018738	6.23110193380553	17.3983004969796	0.000192742163933891	0.0132729058074767
jcf7180000349729_9001_9200	4.06038521659929	0.304252989598007	17.6360009087569	0.000192972960325962	0.0132827923302576
jcf7180000396346_1201_1300	3.28197119052199	3.27325546009857	17.3621220078604	0.000192998463570288	0.0132827923302576
jcf7180000421376_19801_19900	3.93896602191785	0.747059371962302	17.2017590095269	0.000193435349678238	0.0133089733100807
jcf7180000415302_33201_33400	2.75752468960845	0.676790258081328	17.1534462086927	0.000193886992606295	0.0133361540264641
jcf7180000418367_14801_14900	3.07998833766758	2.90379082003269	17.272142854818	0.000194906439217938	0.013402362797825
jcf7180000363651_26301_26500	3.19694582519587	1.21127748894986	17.1292229109724	0.000195576061548565	0.0134413296955701
jcf7180000348859_95801_95900	4.28297208790169	1.92520364905124	17.3563765873886	0.0001955872010987	0.0134413296955701
jcf7180000347073_139701_139900	3.61155414929232	0.67878229374759	17.124560107621	0.000195902979626722	0.0134551830521762
jcf7180000417105_193001_193400	3.20859323473166	4.41771815488003	17.3137610029708	0.000196336417703215	0.0134810236504022
jcf7180000347751_34301_34700	3.8684335955241	0.53117176976031	17.1121116312009	0.00019677860466793	0.0135074497432573
jcf7180000419826_12301_12400	3.27710341129792	0.462832842049266	17.5726857842073	0.000197184595668302	0.0135313765736258
jcf7180000392477_723401_723500	4.2422427982339	0.753454034776598	17.5687352128897	0.000197450608352371	0.0135456865527932
jcf7180000350621_201_300	4.63389444420709	2.43550030716581	17.3284208685134	0.000197509098980441	0.0135457557287078
jcf7180000365257_4901_5200	2.99065810496369	1.2614188469602	17.1009367941769	0.000197568173141736	0.013545864873152
jcf7180000368342_204901_205000	3.2007794225563	0.979926717963805	17.1033707957289	0.000197652027780817	0.0135462473539222
jcf7180000348494_50501_50600	2.68468280571127	1.37845512754486	17.0984236311946	0.000197746204758276	0.0135462473539222
jcf7180000349763_201201_201400	2.7725738902095	1.1708867616148	17.0973078335321	0.000197825301947799	0.013547727471462
jcf7180000360005_8501_9100	2.17798305489558	1.40011664224635	17.0917913100231	0.000198216852550341	0.0135705983498955
jcf7180000349073_46901_47100	2.99280854619823	1.28132150788813	17.089672023507	0.000198367492976656	0.0135769672051821
jcf7180000347452_8501_8700	2.42836982502883	1.67634510053073	17.0718004658239	0.000199642649400971	0.0136514326011297
jcf7180000413285_33701_34000	2.84464903782157	1.01495821354688	17.0717192771007	0.000199648462081678	0.0136514326011297
jcf7180000347505_256501_256700	3.38345515692827	0.561845157291102	17.5357420710939	0.00019968719918903	0.0136514326011297
jcf7180000420858_11301_11500	2.86588934779405	2.29483643088146	17.1211491600537	0.00020072247680327	0.0137182286488305
jcf7180000354602_1801_2000	1.50616131173075	4.81407575413124	17.052311714752	0.000201043096468886	0.0137344540272501
jcf7180000376011_9301_9500	2.09076670635326	0.699360599118877	17.0518493260667	0.000201076449469822	0.0137344540272501
jcf7180000358612_24201_24500	2.26993451414111	4.13694352562046	17.0493156213569	0.000201259314624475	0.0137429610983982
jcf7180000416191_30201_30400	2.55284405750971	0.477899014508831	17.0482445231004	0.000201336671998689	0.0137442607454123
jcf7180000421423_43801_43900	7.90655929880059	1.28238654070412	17.7923633253037	0.000202439044640231	0.0138155121078816
jcf7180000360302_10401_10500	3.81469879455016	2.27294421885553	17.2460352977837	0.000202535325557099	0.0138180810662582
jcf7180000370496_21801_22100	4.23393065945288	1.9345196187746	17.2404332516534	0.000202892028142014	0.0138384108028057
jcf7180000357764_8601_8700	2.08198946542556	1.10317950299301	17.0202517249294	0.000203369588863249	0.0138669696137771
jcf7180000374953_15901_16000	3.00579912899619	0.908641946037989	17.0155070204014	0.000203716312309436	0.0138865932056786
jcf7180000368439_22101_22800	2.74099246715127	1.97350638526467	17.0067692929674	0.000204356468693389	0.0139258488330001
jcf7180000384876_8801_9000	2.02070417284923	2.60745383381942	17.0060347240144	0.000204410382783639	0.0139258488330001
jcf7180000373149_23701_23800	4.19151428571436	1.27781703531055	17.1746202261348	0.000204555161285155	0.0139316844832393
jcf7180000349440_20801_21100	2.91509255861851	0.682785916465496	16.9963226644237	0.000205124622852831	0.0139664323894517
jcf7180000347792_63501_63600	5.52891267287681	0.391918585683335	17.4506975837137	0.000205577740504598	0.0139932409380846
jcf7180000392536_131601_131700	2.7642609656933	1.10013718899057	16.9816475268282	0.00020620887470567	0.0140321477139087
jcf7180000393494_25201_25300	4.71016212802029	0.382576160382734	17.4385708863373	0.000206445024529317	0.0140441618000456
jcf7180000348780_6701_6800	3.79782839526723	0.53123897584397	17.4368604503672	0.000206553545763852	0.0140474890657424
jcf7180000414836_24801_24900	3.54676965226548	0.741128907227242	16.9761548998389	0.000207136508416103	0.0140802014113949
jcf7180000414050_19801_19900	3.59096811419631	1.24747695168769	17.0457434558763	0.000207154046845997	0.0140802014113949
jcf7180000350222_4601_4700	4.79480208721647	3.63297698840108	17.1898656953713	0.000207335143508168	0.0140884469154681
jcf7180000353943_14001_14100	3.3297082258172	0.900567374068935	16.9651647955062	0.000207433920310486	0.0140910956342134
jcf7180000371600_3601_3700	4.64958934183763	0.554986988947813	17.4228574119297	0.000207546077312981	0.0140917417866684
jcf7180000375368_7501_7800	2.79991087473542	1.54320055735776	16.9634336516854	0.000207563030674709	0.0140917417866684
jcf7180000421881_22601_22700	3.9519745698733	0.58441822547872	17.4347038636288	0.00020771202385218	0.0140958132184189
jcf7180000371454_3501_3600	2.65313600182074	0.640562635870381	16.961027389494	0.00020774263341793	0.0140958132184189
jcf7180000420478_514901_515100	3.15306303453637	1.78439324326003	16.9957229563555	0.000207989683107642	0.0141085137633849
jcf7180000350817_55101_55200	1.85145769152753	2.33546837529954	16.9540206926697	0.000208266549495071	0.0141191658961631
jcf7180000349930_65301_65400	2.65312543952265	0.636741353439408	16.951766616343	0.000208435392336071	0.0141265483576035
jcf7180000348579_24301_24400	3.14510325463874	1.30355667645683	16.9524029467603	0.000208632910860166	0.0141318062883326
jcf7180000349002_33201_33300	3.14510325463874	1.30355667645683	16.9524029467603	0.000208632910860166	0.0141318062883326
jcf7180000421895_12401_12600	3.40938151327643	0.357944427623981	16.9449750429286	0.000208944996055365	0.0141488785245526
jcf7180000350538_61801_62100	2.02588843246755	2.50151539490524	16.9429943178111	0.00020909386763228	0.0141548919854681
jcf7180000349450_10101_10300	2.65836234259717	2.13486925284111	16.9381753975469	0.0002098567193251	0.0142024542692933
jcf7180000374134_87301_87500	2.36650366384294	1.24876611915879	16.9305777914536	0.000210029658876716	0.0142068186923801
jcf7180000413279_62501_62700	3.20849822234956	0.883328823844035	16.9304173009033	0.000210041783502944	0.0142068186923801
jcf7180000347952_51701_51800	3.73928735612366	0.407694692985609	17.3735896886717	0.000211078755210785	0.0142728607587307
jcf7180000352738_65001_65300	2.77050029242123	1.38867510419953	16.9075583543207	0.0002117763112618	0.0143118151778476
jcf7180000421689_568301_568500	1.76464383100619	3.08533897188681	16.9045404604131	0.000212006439165402	0.0143191543123434
jcf7180000353944_48601_48800	2.38482206610712	1.71355041673106	16.8992992248924	0.000212406736532709	0.0143420801921689
jcf7180000349183_27401_27500	6.26499293050225	0.26283898278582	17.9492871120909	0.000213331423530814	0.0144003905145975
jcf7180000351767_5201_5300	2.55919756833982	1.81462631374351	16.884668008547	0.000213528432895639	0.0144087076941556
jcf7180000417251_188901_189000	3.88558616671987	0.597486683347602	16.8840373216929	0.000213576925095525	0.0144087076941556
jcf7180000349181_93801_93900	5.05638872806895	1.92708725021884	17.1036377808575	0.000213711399973916	0.0144136534388246
jcf7180000393263_47101_47300	3.75233177006035	1.07507079756318	16.8809872713747	0.000213990496823454	0.0144283475155776
jcf7180000347571_102701_102900	3.04062610291595	1.08348689954701	16.8751499536477	0.000214261498115884	0.0144424874978564
jcf7180000376006_2101_2200	4.20371655166778	0.432577739166441	17.3268397282704	0.000214885642263423	0.0144721396070357
jcf7180000421614_31301_31400	4.20371655166778	0.432577739166441	17.3268397282704	0.000214885642263423	0.0144721396070357
jcf7180000356485_15101_15700	3.13658933359698	1.02786156142807	16.8606584068922	0.000215382737422464	0.0145014735589546
jcf7180000422194_340801_340900	3.76761412058086	3.41534345620361	17.0793320998304	0.000215546122305798	0.0145076876545518
jcf7180000413853_30601_30900	3.04718251611924	2.8050907745709	16.9919841270646	0.000215598160696286	0.0145076876545518
jcf7180000368061_25601_25800	2.70222152945391	0.565217406573591	16.846484252572	0.000216485433684469	0.0145632340659945
jcf7180000351285_57001_57100	4.20147532555135	2.64071984252947	17.0652909127662	0.000216613645660217	0.0145677004033892
jcf7180000416179_501_800	2.55295835500785	0.484913655627467	16.8381552902516	0.000217136183978933	0.0145986758604336
jcf7180000375522_12301_12600	3.65563476165187	0.825721815760079	16.8309864851378	0.000217810657747363	0.0146398457811819
jcf7180000393098_91601_91800	4.09091613772374	3.21871980337435	17.04797640922	0.000217937772415278	0.0146442127195417
jcf7180000359943_10701_10900	4.27576121104402	1.07296701853249	16.9399354057769	0.000218432497308388	0.0146687888130335
jcf7180000420438_801_900	2.95502214410509	1.08709632860417	16.8209088570023	0.000218490262013518	0.0146687888130335
jcf7180000420497_67701_67800	4.14407841096856	1.30718286101159	16.8193877270458	0.000218610119777237	0.0146726554644334
jcf7180000355219_27701_27800	2.63064208213197	2.2506983899906	16.8139456023005	0.000219039503838113	0.0146972887582446
jcf7180000417730_98901_99300	1.47548365604705	1.75530574279506	16.8120841828652	0.00021918657494664	0.0147029705587107
jcf7180000402389_1_590	3.38239231662414	8.74057397463632	16.8079509613275	0.000219696017438782	0.014732949973098
jcf7180000348421_103601_103800	2.82166388326641	2.31800744929363	16.8034423175737	0.000219870741844487	0.0147404723147639
jcf7180000366345_201_400	3.5363937077414	1.40950280719818	16.8346004856048	0.000219954710427106	0.0147419076981963
jcf7180000347799_13501_13700	2.38482072995705	1.71645503137654	16.8006940101196	0.000220088796126282	0.014746700283183
jcf7180000362337_9001_9100	4.67215942043407	1.82581771471462	17.0148617529183	0.000220494226472347	0.0147618381082169
jcf7180000356472_7201_7400	1.83098377006766	1.79944675030638	16.7947836281941	0.000220558509933389	0.0147618381082169
jcf7180000422571_53901_54000	3.88553197199148	1.48216380079102	16.9704914396361	0.000220565293501966	0.0147618381082169
jcf7180000377538_8101_8300	2.34886808064955	0.956012705974535	16.7888093286951	0.000221034382798765	0.0147848348966539
jcf7180000363654_20001_20100	6.21149129934376	0.399329064393229	17.8442493091877	0.000221169534214787	0.0147896770451898
jcf7180000355718_22901_23100	2.14021914210388	1.45690384477579	16.7606236238339	0.000223294183917714	0.0149244034535692
jcf7180000384526_10401_10800	2.05331722309002	2.8946866133907	16.7601479786685	0.000223332528310704	0.0149244034535692
jcf7180000417543_23401_23500	4.87394880340617	1.56584726642402	16.9780406462367	0.000223374273738446	0.0149244034535692
jcf7180000419477_21501_21600	4.24270021011765	0.618014954319284	16.8040301796329	0.000223484877028512	0.0149275608720651
jcf7180000417097_418501_418600	3.02814484235963	1.21121880578886	16.7504734349915	0.000224113962584767	0.0149653384519872
jcf7180000353530_27101_27300	3.78190136348183	2.17996331659735	16.9510569637994	0.000224591067710304	0.0149929489226631
jcf7180000417245_1401_1500	3.81800856449348	0.330047396618142	16.7403466710828	0.000224935027225449	0.0150116579158041
jcf7180000347283_16801_16900	3.47353238040939	1.08396324804664	16.7709369139502	0.00022529458227104	0.015031396830904
jcf7180000347142_499301_499400	3.41632241977454	0.966751627446261	16.7745007979356	0.000225624852719201	0.0150491712901592
