logFC	logCPM	F	PValue	FDR
jcf7180000347469_74801_74900	4.44333223219256	1.3498462416628	34.3439176131388	9.98855381128993e-07	0.000552538191123071
jcf7180000347732_91201_91500	3.31977458121462	1.0121499209676	34.2816006287454	1.01550016363342e-06	0.000557817317157061
jcf7180000353460_12101_12400	3.31977458121462	1.0121499209676	34.2816006287454	1.01550016363342e-06	0.000557817317157061
jcf7180000368592_30701_31100	2.94818778327235	1.82517041380177	34.2621402598206	1.02075780810491e-06	0.000559401391250536
jcf7180000361327_21301_21600	4.26607627593143	1.55558025625733	34.2114464672854	1.03458924779572e-06	0.000565665872000717
jcf7180000363344_57801_58200	1.77898377962725	3.56346106984104	34.1558786679405	1.04997813789586e-06	0.000572750921697448
jcf7180000348161_4601_5000	1.78552110331042	3.08007330235959	34.1454027202526	1.05290631416703e-06	0.000573021768683083
jcf7180000372605_3901_4000	6.49906975027658	0.344677350395877	35.7377234137561	1.06571027688134e-06	0.000576319339945694
jcf7180000348193_10001_10400	2.11175390511706	2.64706132642841	34.0901260843689	1.06850034596274e-06	0.000576319339945694
jcf7180000348290_69001_69200	3.52211714136721	1.7561931320095	34.0887125128801	1.06890231036568e-06	0.000576319339945694
jcf7180000348224_15901_16300	2.78286652769216	3.6958568122157	34.0806651180088	1.07119371823677e-06	0.000576319339945694
jcf7180000348739_18401_18600	3.86569614582434	1.83881864653189	34.0622230191771	1.07646448848135e-06	0.000577835838667696
jcf7180000349183_52201_52300	2.74699885865501	1.4642810189868	33.9469236929934	1.1100440531685e-06	0.000590480792716052
jcf7180000377663_14401_14700	3.50659817085486	1.94874610771114	33.9023333106025	1.12332547452985e-06	0.000596199935582059
jcf7180000350769_98601_98700	4.37754264727229	1.96645192113774	33.8648636728609	1.13461567982998e-06	0.000600838920376663
jcf7180000347193_105501_105800	2.88745245488865	2.13082332655414	33.8176285026295	1.14901937687162e-06	0.000602539000727215
jcf7180000358352_14201_14500	3.67028446632186	1.44242414081795	33.8055878206267	1.152721805785e-06	0.000602539000727215
jcf7180000392503_146601_146800	3.55118419769656	3.03073761332176	33.7941286271823	1.15625713085426e-06	0.000602539000727215
jcf7180000416531_2901_3000	4.09536296111431	0.579832804642398	35.3984955458584	1.15828138785504e-06	0.000602539000727215
jcf7180000371606_2301_2600	5.9366847348848	1.36758139036573	33.7569275452014	1.16781332081369e-06	0.000604617668522959
jcf7180000371680_34801_34900	4.29039493080388	1.94680374221423	33.7453465303846	1.17143570304726e-06	0.000604617668522959
jcf7180000350720_301_500	2.07358254038588	3.57905796195084	33.7229207127466	1.17848396196038e-06	0.000604617668522959
jcf7180000348017_64401_64700	2.46251059453603	3.92675335831641	33.7173636486287	1.18023741686036e-06	0.000604617668522959
jcf7180000367749_13001_13300	4.10910436316952	1.28794843838578	33.6735848532099	1.1941479185322e-06	0.000609548074056635
jcf7180000417361_193701_194000	2.5762613606864	2.33462028311034	33.6708111087378	1.19503507396177e-06	0.000609548074056635
jcf7180000348380_117501_117800	3.16112537619323	2.27962830457087	33.55137275094	1.23390416896347e-06	0.000624256442742092
jcf7180000378632_40901_41100	4.65367519724024	1.11577288825148	33.5421149354366	1.23697219297101e-06	0.000624256442742092
jcf7180000348739_19201_19400	2.31304488647378	3.01927972183117	33.5318295567612	1.2403901971211e-06	0.000624570919533725
jcf7180000417300_165201_165700	2.51418623738561	3.95134199883695	33.494177877765	1.25298779826716e-06	0.000625213722614824
jcf7180000347850_86201_86300	6.00687747431532	0.300475120266602	45.1678914069422	1.28766221192275e-06	0.00063959922146525
jcf7180000418294_1201_1300	3.12280049796509	1.20147430089418	33.2420001410103	1.34092234224636e-06	0.000655483461090786
jcf7180000347595_102301_102500	4.84885411867389	1.25921909056374	33.1638399577582	1.36948159146303e-06	0.000665401456721348
jcf7180000417097_594101_594300	3.37479474294652	1.23576141084692	33.0788775099495	1.40125624486466e-06	0.000673382321650045
jcf7180000355113_701_1200	2.61091771794918	3.0515894196565	33.0741354612957	1.40305247985441e-06	0.000673382321650045
jcf7180000361497_12601_12700	6.04722623719184	0.530708029411787	34.5756681952734	1.42019721031354e-06	0.000678328459193127
jcf7180000349469_20001_20100	4.70050204353012	0.512508549060674	33.0245172290037	1.42199379099348e-06	0.000678328459193127
jcf7180000422581_456701_457100	1.84782961508091	2.23087430294079	33.0089573584096	1.42798909403142e-06	0.000679812238378985
jcf7180000413300_37301_38500	2.68498724084698	2.38402371899804	32.9667389544162	1.44439092143752e-06	0.000684982783895834
jcf7180000422586_27601_27700	2.12147393531726	3.56069758171072	32.9524203104719	1.44999878306744e-06	0.000684982783895834
jcf7180000377680_4401_4800	2.09083823117915	3.40218781656428	32.9438050671006	1.45338399560332e-06	0.000684982783895834
jcf7180000381482_34401_34800	2.95708999134634	2.8083508275047	32.9081551004735	1.4674810061052e-06	0.000685978255997106
jcf7180000357500_60901_61000	4.8931967631139	1.32499517168215	32.9000755249987	1.47069592380293e-06	0.000685978255997106
jcf7180000351798_101301_101600	1.75219150811107	2.10097084658319	32.8916546132678	1.47405457760814e-06	0.000685978255997106
jcf7180000351421_12601_12700	6.42352301777132	0.29629133329918	34.4056172167027	1.48179159514465e-06	0.000685978255997106
jcf7180000414806_23101_23300	3.751457414928	0.83763635758979	32.8550859084335	1.48873411997581e-06	0.000685978255997106
jcf7180000422503_13301_13500	6.4255294837198	1.36606670201781	34.3865257606152	1.4888819046065e-06	0.000685978255997106
jcf7180000350308_48801_48900	6.59841606259828	0.908508697100385	36.4477548022317	1.50051791444002e-06	0.000685978255997106
jcf7180000422025_21901_22000	6.59841606259828	0.908508697100385	36.4477548022317	1.50051791444002e-06	0.000685978255997106
jcf7180000363616_14001_14300	2.52653085576457	3.55807447834025	32.8164310696716	1.50441903650766e-06	0.000685978255997106
jcf7180000392797_79701_79900	4.57386055007843	1.17233768929221	32.8152730413325	1.50489161142232e-06	0.000685978255997106
jcf7180000368412_26601_26800	3.93537424566629	1.18946025776619	32.8150490432131	1.50498303996378e-06	0.000685978255997106
jcf7180000352224_73101_73200	6.69416998038733	0.919089358299357	34.3221834650701	1.51304442729497e-06	0.000686995052671459
jcf7180000353931_11901_12300	2.7002551323514	3.0760494386373	32.7283703219423	1.54080651671902e-06	0.000692027075482239
jcf7180000421895_93101_93300	4.99546007993822	1.37661173002445	32.7158997395926	1.54603412129301e-06	0.000692027075482239
jcf7180000353008_35601_35900	3.68791740732798	2.14309342213075	32.688184354106	1.55771944853463e-06	0.00069397964411027
jcf7180000349197_105801_106000	3.34065754657225	1.78227566818426	32.671241769165	1.56490866093166e-06	0.000695796775202277
jcf7180000393174_6001_6200	3.13394043951716	1.25027144551506	32.5516079701996	1.61668042524e-06	0.000709857461230321
jcf7180000357047_9101_9500	5.78270295113292	0.0783253269858253	34.0557612484896	1.61761866777855e-06	0.000709857461230321
jcf7180000414086_14701_15000	2.78618047355044	1.59194892888778	32.5264366956658	1.62780186210111e-06	0.000711675578118717
jcf7180000419396_27201_27500	2.77294260117576	2.14762834432094	32.4776161214683	1.64960321652797e-06	0.000718540938221873
jcf7180000348061_123301_123800	1.82880594720367	2.67414289336128	32.4137489182149	1.6785903729554e-06	0.000728474217269451
jcf7180000393801_101701_101800	3.67119911155883	1.44282241241327	32.3292695779217	1.71776148895455e-06	0.000738227073576233
jcf7180000347047_147001_147100	1.91219744972758	2.29304501777753	32.3254999102007	1.71953173836176e-06	0.000738227073576233
jcf7180000421619_34701_35100	2.36371818113704	3.1664106859815	32.3220639923715	1.72114693581146e-06	0.000738227073576233
jcf7180000357047_10801_11400	4.58880973731576	2.60631757744226	32.4318091540361	1.72299243570759e-06	0.000738227073576233
jcf7180000351289_37001_37500	1.82880282313741	2.67622689044235	32.2892257522181	1.73666500084222e-06	0.000739729881821207
jcf7180000350319_122001_122100	3.71648997494648	1.36074155571532	32.2731114041005	1.74433398413966e-06	0.000739729881821207
jcf7180000377142_5801_5900	6.141230905396	0.770339594029279	33.731249480046	1.7554702702921e-06	0.000739729881821207
jcf7180000394220_23601_23700	6.141230905396	0.770339594029279	33.731249480046	1.7554702702921e-06	0.000739729881821207
jcf7180000350009_67601_68300	4.06503617178831	2.67622941647208	32.5888393850936	1.75789083780623e-06	0.000739729881821207
jcf7180000358291_11601_11700	6.22825431165455	0.308505777206516	35.7242957296538	1.76829566045179e-06	0.000741145761090741
jcf7180000417328_32001_32100	6.59055984481524	0.407706547621449	33.6970902467588	1.77069082454175e-06	0.000741145761090741
jcf7180000353943_45001_45300	4.5862212006797	1.15034157859814	32.2075878818625	1.77588757944441e-06	0.000741663112790559
jcf7180000354687_26101_27300	2.68585128215303	2.39501675360482	32.1881534692938	1.7853619114011e-06	0.000742528467938427
jcf7180000349747_107901_108100	5.21411122467368	0.950461454060567	32.1258427038253	1.81610017404771e-06	0.000747384115626954
jcf7180000378632_33601_33800	4.37413531948378	1.25122955274583	32.1084153575318	1.82479683062417e-06	0.000749155397096545
jcf7180000348113_98701_98900	2.27159665647621	2.72063720450603	32.0914268806595	1.83331681958983e-06	0.000750039829606187
jcf7180000417604_35601_35700	5.93568845609405	0.680530030652791	33.5018643880339	1.86041270030476e-06	0.000759806088803324
jcf7180000420427_175801_176700	1.47144769380619	3.93086387817958	32.0312324442587	1.86384496885475e-06	0.00075989088366019
jcf7180000347235_188801_189000	4.07787431560258	2.10857157207775	32.0224641629398	1.86833648108503e-06	0.000760406494135005
jcf7180000422581_274001_274300	4.22043233287023	0.711652705839759	32.0073406164453	1.87611032821455e-06	0.000760941953449375
jcf7180000395323_27801_28000	5.21801795836246	1.5299314523466	31.9931929981768	1.8905332002455e-06	0.000764161302180192
jcf7180000417178_7801_8000	4.47790675690592	5.73685218408381	32.4283528757285	1.95108617423491e-06	0.000783263046072625
jcf7180000359973_24501_24800	5.00195901283436	2.93604840741162	32.3557088641387	1.9553574101202e-06	0.000783642736483393
jcf7180000417259_157601_157700	3.58686743855628	1.48113778302548	31.8133884006885	1.97889075384228e-06	0.000789923627353682
jcf7180000363704_23901_24000	5.29569887507272	0.886348963849892	33.2494119635639	1.9836592080234e-06	0.000789923627353682
jcf7180000353494_32301_32500	4.03367660480259	0.787556956082326	31.7953699722486	1.98873653179212e-06	0.000789923627353682
jcf7180000347157_56301_56600	1.84364768575017	3.41052449693219	31.7486628932691	2.01450021923393e-06	0.000789923627353682
jcf7180000358423_13201_13300	7.38619376994637	1.27863016965607	33.188636321352	2.01460677034922e-06	0.000789923627353682
jcf7180000348061_94501_94600	4.73418251772128	0.67220831794099	31.7173125453449	2.03199062732448e-06	0.000792782488939801
jcf7180000422580_76401_76600	2.80523992018871	2.22577343368257	31.6796172970571	2.05323343547263e-06	0.000799746301326545
jcf7180000388400_243501_243700	6.29450096625238	0.723752305028181	33.0631710295728	2.08012937763724e-06	0.000804900768422978
jcf7180000417403_162501_162600	4.43352616951456	1.67430770436279	31.5917839449817	2.10364619646078e-06	0.000810010342879378
jcf7180000392926_70201_70400	2.72391921264309	1.70285801448445	31.5696319568829	2.11656582635504e-06	0.000813655552277962
jcf7180000348063_145301_145700	3.08098748277044	2.32014413725058	31.5555444609229	2.12482559586045e-06	0.000815500450309625
jcf7180000372040_30401_30500	4.45370559836989	0.379631785781284	31.5383668490973	2.13494324217388e-06	0.000816723230457008
jcf7180000414077_28901_29400	2.05884582619406	2.93295380186543	31.3858596043185	2.22703319647964e-06	0.000842379774933584
jcf7180000417487_17301_18000	2.92452523457038	2.86851647319366	31.3430294686	2.25364347707521e-06	0.000850269600352452
jcf7180000351026_13701_13800	3.05942010649013	1.32440962743197	31.3349251185948	2.25871636369307e-06	0.000850269600352452
jcf7180000348290_111601_111800	3.8330224016434	1.03975880067907	31.2587240110542	2.30700812192918e-06	0.000858844819811585
jcf7180000417699_601_1000	4.23106090712029	0.599446154201188	31.2247832345494	2.32886765397684e-06	0.000865085019088937
jcf7180000368499_13301_13600	2.01595655531441	2.43527883965787	31.22131681043	2.3311124804116e-06	0.000865085019088937
jcf7180000366685_11801_12100	1.63514219611076	1.96179832501848	31.1655580870354	2.36753706953008e-06	0.000875843764476976
jcf7180000355717_41001_41100	3.6341096212407	1.50415262067864	31.0865549511252	2.42017867388186e-06	0.000885631283681727
jcf7180000352258_37701_38000	2.76709950281441	3.79491612272909	31.0736660853333	2.42888344557887e-06	0.000886019834108525
jcf7180000393432_77701_78100	3.41016845857837	1.83155933466883	31.0403336951461	2.45154886868631e-06	0.000891506345791865
jcf7180000347549_48401_49000	1.32076514168077	3.77713726294932	30.921575239454	2.53413521566807e-06	0.0009117122102403
jcf7180000370316_15401_15500	2.06929905620948	1.55740234243562	30.9124368389208	2.54061077916087e-06	0.000912516600926146
jcf7180000359247_6201_6300	4.88753706164356	1.19088349664468	30.9020559155128	2.54798801367023e-06	0.000912516600926146
jcf7180000347366_154001_154600	1.63205136635371	2.78707151887574	30.887757118434	2.55818655927864e-06	0.000913668607247389
jcf7180000350056_63401_63600	5.52535905569775	1.4033248928229	30.8594417956996	2.57850974664453e-06	0.000919256278829849
jcf7180000355094_34501_34700	6.60340964081637	0.470710524942516	32.1991402924334	2.59763480368536e-06	0.000924675587799483
jcf7180000349055_22501_22800	1.76342947476369	2.96650532906921	30.8233888925584	2.60463362309779e-06	0.000925768503644975
jcf7180000358990_5201_5400	5.29043982993201	1.8694602437535	30.9288420329715	2.60938146004563e-06	0.000926059262712671
jcf7180000349467_49601_50200	1.64737060036107	4.32661638337545	30.7826189377311	2.63451259102512e-06	0.000930772903429776
jcf7180000418943_8701_8900	2.1506925441709	2.82341906862118	30.7255623634827	2.67693668550458e-06	0.000941053951752398
jcf7180000355298_31801_32100	2.03305803881452	2.04191419810941	30.7246851232631	2.67759455642951e-06	0.000941053951752398
jcf7180000350306_76401_76600	4.86381083882161	1.07303709208238	30.7220305541275	2.67958634432215e-06	0.000941053951752398
jcf7180000378614_10601_10700	6.16651985334818	0.82745796735393	32.072742749598	2.68414706076021e-06	0.00094125288543929
jcf7180000413447_29501_30000	2.57425547186571	2.96352419473203	30.6667750256954	2.72140314936558e-06	0.000948157805056625
jcf7180000393247_4601_4700	6.4298116615307	1.34505812069781	31.9800845689734	2.74950903067635e-06	0.000955640933020519
jcf7180000417286_141401_141600	3.0696334915014	1.96601140321794	30.584801223752	2.7847143762798e-06	0.000962601408161827
jcf7180000348492_123901_124200	2.43806070988503	2.70821321497298	30.5833172859881	2.78587470609658e-06	0.000962601408161827
jcf7180000418122_46501_46800	4.69427134546461	0.811095187254798	30.545335978313	2.81574773925857e-06	0.000968662438692003
jcf7180000419010_15701_15800	2.06233020061422	2.89836724228216	30.533708444638	2.82496051158498e-06	0.000969293081544922
jcf7180000351903_61301_61600	3.57584281228097	1.99472522754461	30.5326415491172	2.82580743141918e-06	0.000969293081544922
jcf7180000417097_302001_302200	3.3093069206205	1.03809490693079	30.4970124045494	2.85424501776604e-06	0.000976205649755567
jcf7180000363662_7901_8000	3.00665126302295	1.56097718967939	30.4806371603691	2.86741623547583e-06	0.000977174595816701
jcf7180000348234_75301_75500	2.70321708803599	3.00164989580148	30.4588024590893	2.88507864107408e-06	0.000979642171250358
jcf7180000348685_70501_70700	2.58334972809337	2.57334527419886	30.4254459694638	2.91228337798216e-06	0.000987456820582552
jcf7180000347178_20401_20500	6.71743332788963	0.511124211008988	31.7453376561498	2.92279062364338e-06	0.000988175800935705
jcf7180000349868_14901_15300	1.80364115553132	2.70245566790252	30.3673269679376	2.96033310286559e-06	0.000999434750749828
jcf7180000358996_10801_11200	3.49468831187923	3.52129650532731	30.5635229959182	3.00280747268734e-06	0.00101087797678035
jcf7180000368124_13101_13200	3.82834179530273	1.48276650947895	30.2860807897516	3.02891120342108e-06	0.00101387209374628
jcf7180000374278_8501_8600	3.82834179530273	1.48276650947895	30.2860807897516	3.02891120342108e-06	0.00101387209374628
