logFC	logCPM	F	PValue	FDR
jcf7180000359034_69501_69600	3.85061695323294	0.640899019313718	10.6879400354171	0.00238417418568285	0.0393220206488206
jcf7180000354566_7101_7300	2.78461940944269	0.890390556833749	10.6498796141821	0.00238507827776913	0.039333304444572
jcf7180000413282_252701_252800	3.24214298638403	0.264367341073425	10.6495490100986	0.00238540776579515	0.039333304444572
jcf7180000349012_95701_95800	3.68996799334877	0.864219044967057	10.7034622157972	0.00238554806824541	0.039333304444572
jcf7180000393744_31001_31100	4.85531084692718	-0.195242609241751	11.4521159749992	0.00238575643096616	0.039333304444572
jcf7180000413244_470301_470700	2.24058167484316	0.972308712107169	10.6478178800167	0.0023871338436661	0.0393468882656881
jcf7180000418051_59001_59400	2.16683373934022	1.03235097431397	10.647622319031	0.00238732891753165	0.0393468882656881
jcf7180000417128_301101_301400	2.17136383630937	1.35459253761018	10.6475995107041	0.00238735167015123	0.0393468882656881
jcf7180000347315_137001_137400	1.56329834289317	1.83223632705969	10.6468130839498	0.00238813631742106	0.0393570677205812
jcf7180000360070_37301_37400	5.09854559673974	0.0257201095023647	11.0968831020284	0.00238867311913231	0.0393631614822831
jcf7180000379055_601_700	2.45983325444561	0.10304836276237	10.6450929593924	0.00238985350740424	0.0393646107410476
jcf7180000355926_36201_36500	1.56211888538443	2.56330388397579	10.6449446773809	0.00239000159800381	0.0393646107410476
jcf7180000421402_54601_54900	2.37400647377894	0.204944000621869	10.6448442065657	0.00239010194467985	0.0393646107410476
jcf7180000418057_29101_29200	3.28542202581038	0.149969940653475	10.8392671892622	0.00239020480802342	0.0393646107410476
jcf7180000415687_225801_225900	4.46242475657261	-0.00208227299030579	10.8392179426289	0.00239025239477889	0.0393646107410476
jcf7180000413855_57701_57900	1.54883152058896	1.07602900947957	10.6444855702437	0.00239046017448091	0.0393650825001118
jcf7180000350005_54201_54300	2.15616046781645	0.696213729890362	10.8382709021216	0.0023911677123741	0.0393739824323016
jcf7180000347826_31001_31100	1.68751773070305	1.1519010676311	10.6430633602364	0.00239188133555722	0.0393829813167548
jcf7180000416160_234001_234100	3.36122071491912	0.930391791896118	10.7130374190448	0.00239342142641749	0.0394028330694919
jcf7180000416155_42401_43100	1.06815567351424	3.20979606264928	10.6411126378892	0.00239383208306909	0.0394053752189762
jcf7180000422194_147401_147500	2.20674498391883	1.13996725696906	10.6410344762388	0.00239391028102942	0.0394053752189762
jcf7180000354602_42201_42400	3.41209222009685	1.10222262929679	10.6735130210571	0.00239463379850007	0.0394090264159746
jcf7180000347880_233201_233400	1.83759236222486	1.05547235255617	10.6392280758089	0.00239571827890084	0.0394186152870592
jcf7180000372387_2701_3000	1.81674810277647	1.45756366081753	10.6375662092903	0.00239738289961701	0.0394432505534908
jcf7180000393082_249101_249200	2.50633962149355	0.739694955877913	10.6373640522234	0.00239758547574858	0.0394438295829118
jcf7180000351995_53701_53900	3.41095243501971	1.49253252672195	10.6978543124064	0.00239911252511579	0.0394606872098876
jcf7180000353788_12001_12200	1.41762724511295	2.09462676001372	10.6341866982096	0.00240077181274811	0.03947726937139
jcf7180000349060_214801_215100	1.63438025778044	1.89706621967768	10.6340162908605	0.00240094282926075	0.03947726937139
jcf7180000395676_34501_34600	3.40188543406756	2.75991527178228	10.7257816963277	0.0024038295472454	0.0395079395060625
jcf7180000353541_21201_21300	2.66539424838313	0.215636719022901	10.8813157080885	0.00240476921643902	0.0395141718133711
jcf7180000354603_102101_102200	2.88142137404546	0.31338824210831	11.0794626873337	0.00240485382690164	0.0395141718133711
jcf7180000364215_3101_3200	4.85884854517575	0.186809781955065	11.0794351793283	0.00240487947068915	0.0395141718133711
jcf7180000417542_84701_84800	4.01545284204786	0.902832405605853	10.6868957012566	0.00240506999611778	0.0395145471418218
jcf7180000347931_1_400	1.67220293685112	1.72389622216464	10.6296050143998	0.00240537439362078	0.0395167931700454
jcf7180000349563_33201_33700	1.69188471904944	1.83992801904641	10.6287326775272	0.00240625177382374	0.0395256961350438
jcf7180000361043_5501_5700	3.97161091802522	0.464839988017216	10.6277040930986	0.00240728674287305	0.0395363287067424
jcf7180000422503_18101_18300	2.77341434721712	0.172216255182155	10.6275891886155	0.00240740239003037	0.0395363287067424
jcf7180000358115_47401_47500	2.72849373052525	0.129663082280758	10.8208595485859	0.00240806292992612	0.0395430017870688
jcf7180000392434_22101_22500	1.09850511659833	2.44055274275942	10.6261211319799	0.00240888045621879	0.0395523333603967
jcf7180000368547_701_800	3.12155268623165	0.156256484016361	10.6257680514398	0.002409236088322	0.0395554165295873
jcf7180000389150_701_800	4.64864942377697	-0.319530832322297	11.4246619937439	0.00240986949817829	0.0395575478625809
jcf7180000348579_8001_8100	2.41556683880303	0.476292046773201	10.624628529172	0.00241038422698359	0.0395627711380015
jcf7180000349670_701_900	1.49823583954416	1.45105273170139	10.6244903629853	0.00241052347751304	0.0395627711380015
jcf7180000413244_223001_223100	2.39026523832711	0.315086570167603	10.6235022146725	0.0024115196307412	0.0395763641272925
jcf7180000347321_46701_46800	1.16247987877035	2.70483170639195	10.6224669760274	0.00241256372612564	0.0395907419655455
jcf7180000365644_33901_34000	3.02619406716734	-0.0331352505790137	11.1477572752026	0.00241281652034896	0.0395921332662596
jcf7180000365132_3601_3800	4.84736145220124	-0.266398381124157	11.1462114423489	0.00241424517114253	0.0396100597942566
jcf7180000356505_24401_24500	2.87154288826197	0.761969381332567	10.6252662049074	0.00241450800310986	0.0396116141353969
jcf7180000359857_10801_11000	2.95870216226023	0.219806455773452	10.6202798702868	0.0024147711266802	0.0396131730437393
jcf7180000372578_12201_12400	2.10799218759775	0.852555149709593	10.6193345719562	0.0024157258624863	0.0396231526328038
jcf7180000347703_16801_16900	2.1931093649686	0.577195422647994	10.6191781345588	0.0024158839004635	0.0396231526328038
jcf7180000417498_34301_34400	4.47363611123521	2.64206635710732	10.7128718477628	0.00241663002619891	0.0396298735075712
jcf7180000420497_35601_35800	1.94977639382106	0.488404106905657	10.6173589580379	0.00241772249864874	0.0396370930613542
jcf7180000361649_13201_13300	2.26028567422038	0.530879735859872	10.6173385977389	0.00241774308474781	0.0396370930613542
jcf7180000420437_245601_245800	2.50099558736513	0.676148458838139	10.6163183529479	0.00241877488339836	0.0396508075591883
jcf7180000413614_59101_59400	1.06095870788618	2.19420729132012	10.6154572342219	0.00241964611895313	0.0396588735845909
jcf7180000393272_8501_8600	2.60407603155761	0.396853346315345	10.6153597092596	0.00241974481075509	0.0396588735845909
jcf7180000347761_15401_15500	1.59509567071196	1.11398011906097	10.6150198159143	0.00242008880427685	0.0396617530298799
jcf7180000354788_19201_19400	3.11629691148635	0.360325187388047	10.6145982234654	0.00242051555482641	0.0396659882482892
jcf7180000370351_13001_13200	2.03523098611895	1.57505772207582	10.6140211811372	0.00242109978709798	0.0396700449123505
jcf7180000367675_15601_16100	1.01505721824833	2.13214424451902	10.6132372046766	0.00242189377257512	0.0396784085913022
jcf7180000348663_156901_157100	1.41845839781239	1.45585954683758	10.6123888139882	0.00242275330714114	0.0396861003462475
jcf7180000349970_42201_42700	1.25236881279261	2.05690774538412	10.6117549963001	0.00242339566227678	0.0396894979567459
jcf7180000354370_12501_13100	2.30594219227863	2.10085104065158	10.612062965868	0.00242448976067518	0.0397007460630162
jcf7180000347503_59001_59500	1.94788911217263	3.47892647483511	10.6213734361398	0.00242479025059368	0.0397029076808401
jcf7180000417214_160701_161000	1.75068961260764	1.37966784493555	10.6095325562336	0.00242564947202634	0.0397142168924115
jcf7180000349153_102301_102400	2.93532314081589	0.152849783266304	10.6091302806725	0.00242605766428847	0.0397153813579188
jcf7180000374134_170101_170300	1.93509129731474	2.09384278686272	10.6151455779138	0.00242671152053204	0.039723325682474
jcf7180000348777_31201_31500	1.03187146653728	3.34464982053221	10.6078894617331	0.00242731719427623	0.0397291810318206
jcf7180000417885_31101_31600	1.64888770300993	2.20417628072726	10.6078015949766	0.00242740641243259	0.0397291810318206
jcf7180000417625_92001_92100	5.15491767477648	-0.0156468375353656	11.9136078885221	0.0024284464059558	0.0397388193469923
jcf7180000393252_45601_45700	3.43222656270044	1.94532974724551	10.7009643581962	0.00242850120481575	0.0397388193469923
jcf7180000378575_5101_5200	1.74020235237216	0.987706134722465	10.6043787763902	0.0024308845941234	0.0397695352325586
jcf7180000350003_33501_33700	2.80367809306211	0.912410566237147	10.6164071581199	0.00243419993069533	0.0398071927736492
jcf7180000417096_233401_233500	3.68313872932665	5.09101102794692	10.6944323092484	0.00243503978096945	0.0398130854676166
jcf7180000373636_2201_2700	1.40619408496617	1.32946372200366	10.6002697309805	0.00243506711554272	0.0398130854676166
jcf7180000348246_15001_15200	1.77041642383814	2.03397438319218	10.5998413648236	0.00243550358255687	0.0398174590490571
jcf7180000349741_61901_62100	1.45070863984786	1.04120442120844	10.5975225255305	0.00243786772053874	0.0398468951349283
jcf7180000370453_19201_19300	2.32378915899375	0.289707973931386	10.5954277381783	0.00244000553140661	0.0398744620999652
jcf7180000413384_52701_52900	3.79545468993552	1.18354892742416	10.6324259844388	0.00244210541551538	0.0398921558968522
jcf7180000366675_24501_24600	2.86167937309789	1.66163155442688	10.6770871973377	0.00244240041509429	0.0398921558968522
jcf7180000348120_121001_121200	2.51480065166444	0.885328234563285	10.5930597328342	0.00244242457657943	0.0398921558968522
jcf7180000357452_14401_14500	4.4673148265122	-0.161593502188936	10.8425327187722	0.00244244253272757	0.0398921558968522
jcf7180000347055_61901_62100	2.51721017807102	1.91249485274971	10.6400776661823	0.0024428835703976	0.0398965940985352
jcf7180000347323_16001_16200	1.6195202002525	0.689556726429874	10.591895106149	0.00244361524262114	0.03990524089839
jcf7180000368340_11801_12200	2.14003293428802	0.787036051418755	10.5917616735202	0.00244375169808176	0.03990524089839
jcf7180000347455_111701_112100	1.60656629360771	2.13142346677226	10.5914439116726	0.00244407669130572	0.0399077824544681
jcf7180000354625_4701_5000	2.46947325181994	2.18972509811798	10.6422107704998	0.00244559774446688	0.0399298520114573
jcf7180000417233_67501_67600	3.01248315448139	4.85134043286523	10.6833548751884	0.00244617131261052	0.0399364497705405
jcf7180000362333_21301_21500	2.74347253268537	1.14785758259634	10.6107003802769	0.0024466531787077	0.0399415495819639
jcf7180000393081_50801_51100	1.12562807985873	2.71200825483392	10.5885490767058	0.0024470395257643	0.0399450894490083
jcf7180000354728_11101_11200	2.23114490291809	1.80148142031357	10.6159765549697	0.00244724795953134	0.0399457247981936
jcf7180000392442_30301_30500	1.44879011131352	1.96373538505141	10.587876037388	0.0024477289227544	0.0399508081712147
jcf7180000364051_16301_16400	1.46445938070933	1.27677370423737	10.5874021804392	0.0024482144205173	0.03995319781228
jcf7180000348885_23001_23200	2.80338783248863	2.17247313560667	10.6595108121089	0.00244849525448366	0.0399550138642981
jcf7180000357260_14701_14800	2.81703629693964	0.145618976778664	10.5837272533839	0.00245198311055773	0.0399970457810404
jcf7180000392934_89201_89300	3.37860705157392	0.569271149543513	10.583719518997	0.00245199104879549	0.0399970457810404
jcf7180000417422_24001_24100	3.47572608544385	4.53889858813213	10.6771184372303	0.00245246211349228	0.0399970457810404
jcf7180000355837_29701_29900	2.99719746059217	1.32291692855961	10.6417190589633	0.00245255615683053	0.0399970457810404
jcf7180000350595_15501_15600	3.52126775665202	1.75492568232984	10.6769833245136	0.00245259859510901	0.0399970457810404
jcf7180000392500_23001_23200	1.2466708213317	2.35054392489846	10.5829262213426	0.00245280540036129	0.0399976503633339
jcf7180000347527_61201_61300	5.2396155821263	0.189938682673473	10.7750776804643	0.00245310095216983	0.0399997019429679
jcf7180000363968_30001_30100	2.65001638619602	0.178750170356619	10.7742696209798	0.00245390394266982	0.0400020552316404
jcf7180000347937_41001_41400	1.77412675457113	1.45638929772257	10.5818367265177	0.00245392427967033	0.0400020552316404
jcf7180000362370_15901_16300	1.72146018479616	1.83909074965958	10.5799797388813	0.00245583260492583	0.0400193215672067
jcf7180000392760_35101_35400	1.70549136047947	2.27024574325736	10.5789943070374	0.00245684592164814	0.0400302978830329
jcf7180000350412_11601_11800	2.81289253533054	0.0494757639240724	10.5775642663315	0.00245831722061041	0.0400487322056041
jcf7180000350104_35601_35700	4.43906014305476	0.0899203134120696	10.7694937848555	0.0024586555746888	0.040051475517143
jcf7180000417448_13001_13200	3.2066460309239	0.373606946160287	10.6201540440422	0.00245935611571307	0.0400577415479237
jcf7180000348861_32101_32300	2.52828604052603	0.0726419051539123	10.6166910467475	0.00246289770378386	0.0401008694557014
jcf7180000418124_35601_35900	1.74114346327893	1.66547721047355	10.5729712480135	0.00246304910440364	0.0401008694557014
jcf7180000352571_29301_29400	2.9265402648865	0.061034167911919	10.5725506018828	0.00246348295309169	0.0401034635745073
jcf7180000417113_196801_196900	1.55288152231358	1.76658193908893	10.5723419668883	0.00246369816658315	0.0401034635745073
jcf7180000367552_9101_9400	1.71869445542761	2.6523881964979	10.5720571269376	0.00246399202019704	0.0401051376952239
jcf7180000361586_38701_39000	1.32028244887534	1.51683476429251	10.5712800717071	0.00246479385495098	0.0401154179648494
jcf7180000413576_36901_37000	1.57053457973608	3.41162722226092	10.5710414644934	0.00246504012689021	0.0401166554517822
jcf7180000377670_11801_12000	1.59664230901386	1.22912817660675	10.5692657025111	0.00246687375491753	0.0401381804336166
jcf7180000360017_9501_9600	1.33266318938121	5.49994362743504	10.5663136438431	0.00246992522734524	0.0401795077833173
jcf7180000392792_11901_12000	1.99731000590244	0.833703896798429	10.5657667943939	0.00247049093382608	0.0401830108471394
jcf7180000357348_17201_17400	1.87945595673777	1.27861101570266	10.5653853414508	0.0024708856221445	0.0401830108471394
jcf7180000347103_103401_103600	1.78325959767627	1.33218670458615	10.565302919005	0.00247097091324873	0.0401830108471394
jcf7180000421647_49901_50100	3.13991328758872	0.0981125213088638	10.5652632810399	0.00247101193190377	0.0401830108471394
jcf7180000417641_14201_14300	3.26453292151243	-0.0427423347726856	10.7557155571549	0.0024724193068757	0.0401867900458385
jcf7180000357168_21801_22200	2.03177666369512	1.19496998534221	10.5616819803407	0.00247472097337885	0.0402186532481172
jcf7180000420553_7401_7600	2.00985279903993	0.549159065064397	10.5606721277153	0.00247576791788664	0.0402300464535319
jcf7180000375067_9601_10000	2.19357257436472	2.27635261409694	10.5934989617162	0.00247585238144501	0.0402300464535319
jcf7180000351049_46601_46900	1.25841998153723	2.73132448493317	10.560511805014	0.00247593417263484	0.0402300464535319
jcf7180000358407_3701_4200	1.32076886876792	2.261663896077	10.5583861760694	0.00247813957580218	0.0402603287954057
jcf7180000418084_29101_29200	1.67764767926573	0.740113294128706	10.5571528107214	0.0024794201883004	0.0402783570104217
jcf7180000363775_17201_17300	5.20192144507808	-0.026658451796965	11.0758650687975	0.00248023734030123	0.0402888543102864
jcf7180000418858_15801_16400	1.42685753463214	2.21671707542771	10.5544404194332	0.00248223896515573	0.040307476183704
jcf7180000418557_4601_4700	2.84026576794837	0.74223169973809	10.5541557403221	0.00248253500785631	0.0403095057628573
jcf7180000347417_20201_20500	1.26043114488717	1.15088544586154	11.2009538326229	0.00248492399967318	0.0403399576637493
