logFC	logCPM	F	PValue	FDR
jcf7180000353981_31901_32200	3.49911120896942	0.314871359323174	18.6992947050097	0.000112472369189784	0.00649134748526456
jcf7180000413536_80501_80900	2.51924923336091	0.795263083637066	18.6978881821703	0.000112527230851156	0.00649134748526456
jcf7180000351026_33501_33600	4.45315919353908	1.9345304680066	18.9593088578029	0.000112734086627721	0.00649850788843178
jcf7180000352285_64101_64200	4.45315919353908	1.9345304680066	18.9593088578029	0.000112734086627721	0.00649850788843178
jcf7180000353565_26601_26700	3.1298308895246	0.866391519010784	18.6874975154961	0.000112933399155694	0.00650681380059622
jcf7180000357103_6301_6400	3.1298308895246	0.866391519010784	18.6874975154961	0.000112933399155694	0.00650681380059622
jcf7180000347731_23301_23400	4.02100120937561	2.87135386531881	18.9503884762738	0.00011307447372093	0.00651005817474691
jcf7180000353020_6901_7000	3.43777393384909	1.775272279373	18.7635474466894	0.000113102053495367	0.00651005817474691
jcf7180000421157_74801_74900	3.43777393384909	1.775272279373	18.7635474466894	0.000113102053495367	0.00651005817474691
jcf7180000347667_233301_233400	3.55760765604116	1.01355173678822	18.7025723613259	0.000113127838309995	0.00651005817474691
jcf7180000348135_156301_156400	3.55760765604116	1.01355173678822	18.7025723613259	0.000113127838309995	0.00651005817474691
jcf7180000353465_84401_84500	3.48095873211082	0.88163884336818	18.6920543165976	0.000113219969091752	0.00651351112623989
jcf7180000413248_46301_46400	3.5424458134344	0.332762617226924	18.679506385505	0.000113246825765477	0.00651351112623989
jcf7180000375724_33601_33800	2.62137010082562	0.746704092995553	18.6788970413221	0.000113270763100225	0.00651351112623989
jcf7180000347105_269401_269600	3.53041962191715	1.58185061723264	18.7833684682245	0.000113335861340115	0.00651566456712846
jcf7180000354625_4701_5000	3.4051435067326	2.18972509811798	18.822860752409	0.000113423207054844	0.00651909565016608
jcf7180000413273_104601_104700	4.76382779448431	0.089696666179604	19.2221290930849	0.000113453006225337	0.00651921832967738
jcf7180000417653_36201_36300	2.71619163636765	1.82913372580853	18.6712243845379	0.000113572632667855	0.0065229111530131
jcf7180000354636_34801_34900	3.80298900840171	1.45279999394594	18.8040819884143	0.000113626774582241	0.00652443056946385
jcf7180000350009_147301_147900	1.96889561550965	3.6093328258424	18.6654532353705	0.000113800251258188	0.00653279975864633
jcf7180000365458_15001_15100	3.01689540189762	0.895919300418944	18.6643852917484	0.000113842424699606	0.00653362913367924
jcf7180000421960_36201_36300	4.06951398234509	3.83047610654581	18.9177798182081	0.000114328080543882	0.00655830732917387
jcf7180000347144_47201_47300	3.82295012511166	2.72161730395606	18.9081828833143	0.000114699828928578	0.00657803100191002
jcf7180000417385_23201_23400	3.22920812567383	0.589333996114237	19.1872288667798	0.000114764314878284	0.0065782888307348
jcf7180000418177_72901_73200	2.87010273697783	0.711670825697745	18.6403769909391	0.000114794899736456	0.0065782888307348
jcf7180000347193_105501_105800	2.00436278750218	2.13082332655414	18.6394620938244	0.000114831362639142	0.0065782888307348
jcf7180000395560_14401_14600	3.44875382749632	3.98300738361926	18.8940129111574	0.000114868391324058	0.0065782888307348
jcf7180000350319_89601_89700	2.44598478350894	2.91767511528986	18.6384474071	0.000114871816960139	0.0065782888307348
jcf7180000347949_3701_3800	4.30066312094581	0.841312118312472	18.7961488639831	0.00011503140406637	0.00658103068697356
jcf7180000354495_4901_5100	4.30066312094581	0.841312118312472	18.7961488639831	0.00011503140406637	0.00658103068697356
jcf7180000418650_2801_2900	4.30066312094581	0.841312118312472	18.7961488639831	0.00011503140406637	0.00658103068697356
jcf7180000362556_40101_40300	4.42365380199095	2.86857982940726	18.8926888091756	0.000115302720804708	0.00659495181076462
jcf7180000352637_48601_48900	1.89701668386867	0.860989930123088	18.6231745333101	0.000115482553589773	0.00660363485464293
jcf7180000359012_44201_44300	3.98863249133336	1.99606300812501	18.8800467091294	0.000115797131479261	0.00661784776184955
jcf7180000417198_77401_77500	2.99796066464622	0.469965934867753	18.6146824543339	0.00011582362359958	0.00661784776184955
jcf7180000365972_4801_5000	3.49616700016503	4.12768011380015	18.8734171384035	0.000115831307902537	0.00661784776184955
jcf7180000377670_16201_16400	2.41991193048413	1.39765674331402	18.6141899213764	0.000115843438040277	0.00661784776184955
jcf7180000376319_701_800	3.43760791833821	0.611601697050557	19.1552260181592	0.000115980951612856	0.00662249266501604
jcf7180000422233_55901_56000	3.43760791833821	0.611601697050557	19.1552260181592	0.000115980951612856	0.00662249266501604
jcf7180000378632_16801_16900	2.76853415620071	1.51039060468239	18.6096526750069	0.000116026138848299	0.00662346793743714
jcf7180000350801_18601_18900	2.39561414630197	0.751127481201624	18.6033690481004	0.000116279664820708	0.00663571446233558
jcf7180000366633_38201_38300	3.86571685262795	0.244257249013725	19.1469714523548	0.000116296984648679	0.00663571446233558
jcf7180000378588_13801_13900	3.29695654415068	1.30752461406235	18.6639378457319	0.000116387765959585	0.00663928671898867
jcf7180000413307_275501_276000	2.06135836958208	2.68370917534791	18.5967247078004	0.000116548382480805	0.00664683999999619
jcf7180000417651_76201_76700	2.219133449812	1.38176192388955	18.5922359922703	0.00011673029199661	0.00665560368722312
jcf7180000420484_30301_30400	3.09044186912881	1.2090839435752	19.1336188520273	0.000116810143360133	0.00665854549902241
jcf7180000353543_601_700	3.90014087132979	1.0906676745731	18.628181100214	0.000117125235634309	0.00667050903810976
jcf7180000392669_2401_2500	3.90014087132979	1.0906676745731	18.628181100214	0.000117125235634309	0.00667050903810976
jcf7180000417169_94801_94900	3.42593154708593	1.44126199397007	18.6524666418973	0.000117164917935687	0.00667070067080516
jcf7180000420956_30201_30500	2.59211730535933	0.738460809996679	18.5752344000564	0.000117422027508759	0.00668372420397741
jcf7180000406774_501_700	3.39166070265427	0.551567408040235	18.5739802362807	0.000117473226615745	0.00668405710321156
jcf7180000347469_81001_81200	2.47995343343261	2.33421565977237	18.5737016057336	0.000117484604442596	0.00668405710321156
jcf7180000347071_291301_291500	3.29894823913973	1.12293462207729	18.5707610821862	0.000117604751317216	0.0066867624285294
jcf7180000421879_66201_66400	2.80536016623382	1.10491196678902	18.5678601946644	0.000117723406152456	0.00668806506668337
jcf7180000349073_140701_140800	3.33003547929463	0.662288021475465	18.5678129620762	0.000117725339152402	0.00668806506668337
jcf7180000358047_11801_11900	4.36799927426813	2.75893302397169	18.8285089049854	0.000117836097967161	0.00669123763888999
jcf7180000372784_3701_4300	2.0245968194553	2.368379764077	18.5650621834135	0.000117837973110207	0.00669123763888999
jcf7180000348186_39401_39600	2.61052080312738	2.26084596945659	18.5625429919645	0.00011794122452083	0.00669387463862188
jcf7180000421753_14601_14700	2.59461528188242	1.60348022294818	18.5594875246656	0.000118066584227201	0.00669776327388638
jcf7180000353976_53901_54000	5.04690884171337	-0.0885739926553339	19.8213637006368	0.000118200842722927	0.00670206733504299
jcf7180000348169_78501_78700	2.95207051273354	1.15904684967301	18.5561206893357	0.000118204882092511	0.00670206733504299
jcf7180000357184_54001_54300	3.59618054206533	0.535724311039639	18.5555637159463	0.000118227777144055	0.00670206733504299
jcf7180000352128_8901_9100	3.69890388653083	0.752075168583258	18.5545256673612	0.00011827045988951	0.00670287449336771
jcf7180000353962_66201_66500	3.4789073233979	1.76782230711569	18.6408478988424	0.000118547910757186	0.00671698334163061
jcf7180000350337_60101_60300	3.71636388997412	2.29903321461977	18.7628076209166	0.00011868458606342	0.00672149516713076
jcf7180000351358_20101_20200	3.42240453993292	1.41839062523281	18.6355981504979	0.000118740702023962	0.00672305746579739
jcf7180000348008_42601_42900	3.58829380401264	1.29676920703087	18.6519386119223	0.000118781189234123	0.00672373433202266
jcf7180000417147_113001_113500	1.24569900692276	3.03510257213172	18.5406338507537	0.00011884323956222	0.00672508975787499
jcf7180000413753_58901_59100	2.00171828358055	1.09455976629815	18.5397785524717	0.000118878600569167	0.00672508975787499
jcf7180000370460_14701_14800	3.15299195054141	1.24719872297234	18.5635488435077	0.000119172443554564	0.00673937442587581
jcf7180000416160_392601_392900	2.76258039115498	2.50299107796052	18.5615009786403	0.000119200481250028	0.00673937442587581
jcf7180000362233_501_600	2.95002444808967	0.917238015196428	18.5181123079276	0.000119778083082188	0.00676742273511802
jcf7180000347629_102201_102300	4.88904103470791	0.187891018219361	20.78844508309	0.000119811448501862	0.00676742273511802
jcf7180000392923_76101_76500	1.47890755337588	2.41836052626798	18.5126051008399	0.000120007863348946	0.00677364622899221
jcf7180000360950_38001_38300	3.44473878963621	0.712199507185139	18.5052758074296	0.000120314391515264	0.00678927200575922
jcf7180000348655_130701_130800	4.2126881361184	2.09579223348495	18.7538623815456	0.000120342324743185	0.00678927200575922
jcf7180000376309_11001_11100	2.59461586552209	1.60834511895975	18.5033018249982	0.000120397089659469	0.00679073589644413
jcf7180000357274_30101_30400	5.53850741836231	0.309985646624682	19.0288695586609	0.000120920444291489	0.0068098832937463
jcf7180000347888_3001_3200	4.17970790407126	0.624025971898222	18.4904054809939	0.000120938852728519	0.0068098832937463
jcf7180000350612_5801_6000	4.68292681828173	2.69684275905593	18.7490691322589	0.000121053941649296	0.0068147354045863
jcf7180000386849_6501_6800	2.46169357228423	1.56813772817087	18.4771213530311	0.000121499605210422	0.00683819046272774
jcf7180000347200_57401_57600	2.87781940755128	0.864626617638088	18.4739275751634	0.000121634831621373	0.00684416659656353
jcf7180000375309_7301_8300	1.97320573991488	3.32458542701598	18.4712219096375	0.000121749515727367	0.00684898427564328
jcf7180000351765_14901_15100	1.39130835350732	2.79564007240143	18.4676114370709	0.000121902729886162	0.0068531239779009
jcf7180000347593_25901_26100	6.06750098227497	1.10173185325502	18.6948767378462	0.00012191034926803	0.0068531239779009
jcf7180000416159_22301_22400	3.71225989341353	1.14495397224134	18.5023932789425	0.000122052820885243	0.00685767325117061
jcf7180000417664_64701_64900	3.86859415133412	0.519735031483198	18.4638077353644	0.000122064364725754	0.00685767325117061
jcf7180000420431_110301_110500	3.24187077885852	0.506482589801991	18.463288958747	0.000122086427240506	0.00685767325117061
jcf7180000349995_9101_9200	3.0389948918224	0.776227968589575	18.4618911254703	0.000122145895260813	0.0068581849807257
jcf7180000395458_8201_8500	1.91446363234908	2.17728660404626	18.4538633712272	0.000122488014250202	0.00687575584708774
jcf7180000348362_143901_144100	2.80060070335906	1.74714813003755	18.4513616426883	0.000122594837670376	0.00688011338220094
jcf7180000356623_45101_45400	3.32655649316954	2.89041749212046	18.6687362361594	0.000122859020714706	0.00689271940305714
jcf7180000348113_102701_102800	3.94677679887567	0.278734969432513	18.444742259656	0.000122877960255815	0.00689271940305714
jcf7180000374915_7901_8200	1.67230614079191	2.46138809908855	18.4424701759	0.00012297530074422	0.0068965379808844
jcf7180000392530_5901_6000	3.68892516142179	0.712619953714157	18.4390779236578	0.000123120783371165	0.00690305394294515
jcf7180000420472_384801_385000	2.44752026676683	1.13669600704651	18.4344231790152	0.000123320706762645	0.00691097452302591
jcf7180000348653_158801_159200	2.06756941833562	3.04822632751002	18.4321681768816	0.000123417683667107	0.00691476475840166
jcf7180000395169_10201_10300	4.02809905859808	2.12688593027792	18.6898761670681	0.000123512256115265	0.00691841850863282
jcf7180000418527_37101_37400	1.15326704018315	3.17423772725003	18.4278699792653	0.000123602752333397	0.00692184225050318
jcf7180000393357_7801_7900	4.66315475576348	0.90965629309107	18.6314356268305	0.000123836132322896	0.0069316172014306
jcf7180000393794_25401_25500	4.66315475576348	0.90965629309107	18.6314356268305	0.000123836132322896	0.0069316172014306
jcf7180000422038_18601_18700	3.43804439798852	0.717505931751979	18.4150055604797	0.000124158416657111	0.00694470805688698
jcf7180000349758_79801_79900	2.84379645230173	0.873287598074189	18.4054564032275	0.000124572591611587	0.00696437058422708
jcf7180000354443_42001_42600	2.48245541343743	3.38177363385114	18.4046414756346	0.000124608005081765	0.00696437058422708
jcf7180000417131_262801_263000	3.05045315545348	1.09157536170942	18.4041777625853	0.000124628160940058	0.00696437058422708
jcf7180000417121_209201_209900	1.50168243174279	3.23967239423723	18.4014754958957	0.000124745686965613	0.00696928541468316
jcf7180000348771_93901_94400	2.02692699531012	3.20242128698332	18.3993654726693	0.000124837536916823	0.00697276378572798
jcf7180000392813_58601_58800	4.02257137523629	0.25470573531712	18.3948729306533	0.000125033337202805	0.00697956823896594
jcf7180000347952_51701_51800	3.67499444554568	0.407694692985609	18.9274236816483	0.000125048215814549	0.00697956823896594
jcf7180000413429_18101_18300	1.59803375117715	2.8268718993586	18.3924937153189	0.000125137163161582	0.00698287890982478
jcf7180000393632_33601_33700	5.83186337674475	2.7093864419834	18.6495253411805	0.000125218392766901	0.00698575745121048
jcf7180000372522_15501_16200	3.73958489243565	3.97702000021901	18.6469941521796	0.000125326248698166	0.00699011972354358
jcf7180000347178_20401_20500	3.94743924224325	0.511124211008988	18.9180650995834	0.000125436500984988	0.0069946135574097
jcf7180000422271_14501_14600	2.49058334427603	1.50242711046654	18.3800532735202	0.000125681536632508	0.0070066193018659
jcf7180000417094_547201_547300	3.82027759875624	0.637432434628866	18.9105081600134	0.000125750973493833	0.00700883222677277
jcf7180000417942_15901_16000	1.40684285548993	2.42253919737138	18.3740889928452	0.000125943412364227	0.00701623902294149
jcf7180000350122_16201_16500	2.69203610977645	1.27543437241306	18.3699934907669	0.000126123569451683	0.00702461481088598
jcf7180000356069_20901_21200	2.10027120780729	1.01092223597892	18.367352732118	0.000126239878463603	0.00702720312225378
jcf7180000394534_6601_6700	5.88166153825377	1.53617827738106	18.6254498901686	0.000126248269063055	0.00702720312225378
jcf7180000349196_71801_71900	3.96117536183576	1.07101576842002	18.4638826629867	0.000126271710254471	0.00702720312225378
jcf7180000347063_941501_941700	2.89009764408894	1.84624705248603	18.3845332920445	0.000126401514587619	0.00703178548491195
jcf7180000392982_11701_11800	4.04022185638003	1.96502209288381	18.6174353828395	0.000126593098031051	0.00703911990186766
jcf7180000366732_11701_12000	1.96837048912705	1.28296489726898	18.3539219117275	0.000126833182489825	0.00705080591811979
jcf7180000417121_82301_82400	2.47824857611861	0.88458219113676	18.3517770897201	0.000126928202617267	0.00705276064017015
jcf7180000347273_34901_35000	3.24646535490693	0.886551105125921	18.348688312384	0.000127065174380172	0.00705816635138318
jcf7180000347103_19901_20000	3.94663432951504	2.99129892322086	18.6060335627342	0.000127085392503825	0.00705816635138318
jcf7180000393623_9101_9300	3.21290234198119	1.29278066629062	18.3629529390698	0.000127198730903676	0.0070627964505613
jcf7180000362257_7201_7500	4.55155260352088	0.831130745645679	18.4027749894294	0.000127444610597143	0.00707478208052469
jcf7180000351039_61201_61400	2.61150383628665	1.20441057770714	18.3313877467857	0.000127835265806103	0.00709237737409028
jcf7180000417688_44101_44200	3.05702376203349	0.740508102701551	18.3310161233197	0.00012785186180044	0.00709237737409028
jcf7180000348130_29701_29800	2.81442379501298	1.13903427244717	18.3292661176502	0.000127930044377249	0.00709504421923817
jcf7180000348449_66101_66200	4.21582924084988	0.190161788659384	18.8561687073426	0.000128037116787985	0.00709764163919206
